matchedPattern,context,lineNumber,columnNumber,publicationName
CVCL_0632,...D:CVCL_0547; SW837 - RRID:CVCL_1729; SW948 - RRID:CVCL_0632) were obtained from the ATCC (LGC Promoc...,307,346,PMC5224920.txt
CVCL_0229,"CV-1 (RRID:CVCL_0229), COS-7 (RRID:CVCL_0224), and HEK 293T (...",162,12,PMC5224922.txt
CVCL_0224,"CV-1 (RRID:CVCL_0229), COS-7 (RRID:CVCL_0224), and HEK 293T (RRID:CVCL_0063) cells we...",162,36,PMC5224922.txt
CVCL_0063,"...0229), COS-7 (RRID:CVCL_0224), and HEK 293T (RRID:CVCL_0063) cells were obtained from ATCC. The Flp-...",162,67,PMC5224922.txt
CVCL_U427,...d from ATCC. The Flp-In T-REx 293 cell line (RRID:CVCL_U427) was purchased from Thermo Fisher Scient...,162,146,PMC5224922.txt
CVCL_1070,"...hildren’s Hospital, Columbus, OH). The AM38 (RRID:CVCL_1070) cell line was purchased from the Japan ...",424,232,PMC5241115.txt
CVCL_B488,Plat-E cells (RRID:CVCL_B488) were provided by T. Kitamura (Morita et...,364,20,PMC5249261.txt
CVCL_0224,"...l line was obtained from ATCC (Manassas, VA; RRID:CVCL_0224). All cell cultures were routinely check...",364,689,PMC5249261.txt
CVCL_S744,"HCT116 p53−/− cells (Bunz et al., 1998) (RRID:CVCL_S744, a generous gift from Fred Bunz, Johns H...",92,47,PMC5245961.txt
CVCL_X491,...lemented with 10% fetal bovine serum. HBEC3 (RRID:CVCL_X491)-p53KD-K-RasV12 cells (a generous gift f...,92,205,PMC5245961.txt
CVCL_0063,"...sher Scientific, Waltham, MA. HEK293T cells (RRID:CVCL_0063) were from ATCC (CRL-3216). No mycoplasm...",92,955,PMC5245961.txt
CVCL_0063,".../). Next, HEK293T cells (ATCC Cat# CRL-3216, RRID:CVCL_0063), maintained in DMEM supplemented with 1...",126,722,PMC5245968.txt
CVCL_0470,"Mouse Neuro-2a (ATCC, CCL-131; RRID:CVCL_0470) and human HEK293T cells (ATCC, CRL-3216...",151,37,PMC5283830.txt
CVCL_0063,"...70) and human HEK293T cells (ATCC, CRL-3216; RRID:CVCL_0063) were obtained directly from ATCC and ma...",151,94,PMC5283830.txt
CVCL_0224,"...7 cells were purchased from ATCC (CRL-1651, RRID: CVCL_0224) cultured at 37°C, 5% CO2 in DMEM (Life ...",182,55,PMC5283831.txt
CVCL_0214,"CHO-K1 cells (RRID: CVCL_0214) were purchased from ATCC, identity-auth...",1095,21,PMC5283832.txt
CVCL_0023,"...egative for Mycoplasma contamination. A549 (RRID: CVCL_0023), AU565 (RRID: CVCL_1074), H1299 (RRID: ...",331,477,PMC5092050.txt
CVCL_1074,"...ntamination. A549 (RRID: CVCL_0023), AU565 (RRID: CVCL_1074), H1299 (RRID: CVCL_0060), HCC1937 (RRID...",331,502,PMC5092050.txt
CVCL_0060,"...CVCL_0023), AU565 (RRID: CVCL_1074), H1299 (RRID: CVCL_0060), HCC1937 (RRID: CVCL_0290) and Hop62 (R...",331,527,PMC5092050.txt
CVCL_0290,"...CL_1074), H1299 (RRID: CVCL_0060), HCC1937 (RRID: CVCL_0290) and Hop62 (RRID: CVCL_1285) cells were ...",331,554,PMC5092050.txt
CVCL_1285,"...0060), HCC1937 (RRID: CVCL_0290) and Hop62 (RRID: CVCL_1285) cells were cultured in RPMI supplemente...",331,582,PMC5092050.txt
CVCL_0158,"...eptomycin (10,000 units/mL, Gibco). B16-F1 (RRID: CVCL_0158), Calu-6 (RRID: CVCL_0236), H2126 (RRID:...",331,742,PMC5092050.txt
CVCL_0236,"..., Gibco). B16-F1 (RRID: CVCL_0158), Calu-6 (RRID: CVCL_0236), H2126 (RRID: CVCL_1532), HEK-293T (RRI...",331,768,PMC5092050.txt
CVCL_1532,"...VCL_0158), Calu-6 (RRID: CVCL_0236), H2126 (RRID: CVCL_1532), HEK-293T (RRID: CVCL_0063), MCF7 (RRID...",331,793,PMC5092050.txt
CVCL_0063,"...L_0236), H2126 (RRID: CVCL_1532), HEK-293T (RRID: CVCL_0063), MCF7 (RRID: CVCL_0031), and SW684 (RRI...",331,821,PMC5092050.txt
CVCL_0031,"...CL_1532), HEK-293T (RRID: CVCL_0063), MCF7 (RRID: CVCL_0031), and SW684 (RRID: CVCL_1726) cells were...",331,845,PMC5092050.txt
CVCL_1726,"...L_0063), MCF7 (RRID: CVCL_0031), and SW684 (RRID: CVCL_1726) cells were cultured in DMEM supplemente...",331,874,PMC5092050.txt
CVCL_1174,"...eptomycin (10,000 units/mL, Gibco). DMS114 (RRID: CVCL_1174) cells were cultured in Waymouth media s...",331,1034,PMC5092050.txt
CVCL_H781,"... lines were used: rat H19-7 (ATCC CRL-2526; RRID: CVCL_H781), mouse Neuro-2a (ATCC CCL-131; RRID:CVC...",248,1035,PMC5293492.txt
CVCL_0470,"...D: CVCL_H781), mouse Neuro-2a (ATCC CCL-131; RRID:CVCL_0470), human HEK-293FT (Invitrogen R70007; RR...",248,1082,PMC5293492.txt
CVCL_6911,"...L_0470), human HEK-293FT (Invitrogen R70007; RRID:CVCL_6911), human HEK-293T (ATCC CRL-3216; RRID:CV...",248,1135,PMC5293492.txt
CVCL_0063,"...D:CVCL_6911), human HEK-293T (ATCC CRL-3216; RRID:CVCL_0063)",248,1183,PMC5293492.txt
CVCL_0058,"HeLa-S3 (RRID:CVCL_0058; mycoplasma, not detected) was obtained ...",248,15,PMC5305215.txt
CVCL_2737,tsA-201 cells (RRID:CVCL_2737) were obtained from the European Collect...,167,21,PMC5308894.txt
CVCL_0030,HeLa (RRID:CVCL_0030) and HEK293 (RRID:CVCL_0045) cell lines ...,670,12,PMC5308896.txt
CVCL_0045,HeLa (RRID:CVCL_0030) and HEK293 (RRID:CVCL_0045) cell lines were obtained from ATCC (Man...,670,40,PMC5308896.txt
CVCL_0063,HEK293T (RRID: CVCL_0063) and R28 retinal progenitor cells (RRID:...,273,16,PMC5308899.txt
CVCL_5I35,...VCL_0063) and R28 retinal progenitor cells (RRID: CVCL_5I35) were obtained from ATCC and a gift from...,273,67,PMC5308899.txt
CVCL_0594,NIH3T3 cells (RRID:CVCL_0594) and 293 T cells (RRID:CVCL_0063) were o...,149,20,PMC5310841.txt
CVCL_0063,"...H3T3 cells (RRID:CVCL_0594) and 293 T cells (RRID:CVCL_0063) were obtained from ATCC (Manassas, VA)....",149,53,PMC5310841.txt
CVCL_C860,"...d before (Krutá et al., 2014). hESC (CCTL14; RRID:CVCL_C860) cells were prepared as described before...",149,200,PMC5310841.txt
CVCL_S122,"...bed before (Dvorak et al., 2005). RCS cells (RRID:CVCL_S122), KMS11 (RRID:CVCL_2989) and LP1 (RRID:C...",149,290,PMC5310841.txt
CVCL_2989,"...., 2005). RCS cells (RRID:CVCL_S122), KMS11 (RRID:CVCL_2989) and LP1 (RRID:CVCL_0012) cells were obt...",149,314,PMC5310841.txt
CVCL_0012,"...:CVCL_S122), KMS11 (RRID:CVCL_2989) and LP1 (RRID:CVCL_0012) cells were obtained as described before...",149,339,PMC5310841.txt
CVCL_0063,"HEK-293 T (RRID:CVCL_0063), HEK-293T-REx (RRID:CVCL_D585) and U2OS...",317,17,PMC5323046.txt
CVCL_D585,"HEK-293 T (RRID:CVCL_0063), HEK-293T-REx (RRID:CVCL_D585) and U2OS (RRID:CVCL_0042) cells were cu...",317,48,PMC5323046.txt
CVCL_0042,"...63), HEK-293T-REx (RRID:CVCL_D585) and U2OS (RRID:CVCL_0042) cells were cultured in Dulbecco’s modif...",317,74,PMC5323046.txt
CVCL_6911,"... al., 1996). HEK293FT cells (Gibco; R700–07; RRID:CVCL_6911) plated on a poly-L-lysine (Sigma-Aldric...",263,170,PMC5323041.txt
CVCL_0045,...Embryonic Kidney-293 (HEK-293) N type cells (RRID:CVCL_0045) were from the American Type Culture Col...,244,57,PMC5325621.txt
CVCL_E222,"For mES cell populations, G4 ES cells (RRID:CVCL_E222, Lunenfeld-Tanenbaum Research Institute,...",415,45,PMC5325622.txt
CVCL_0224,"...erformed in COS-7 cells (ATCC Cat# CRL-1651, RRID:CVCL_0224). 0.4 × 105 cells were plated in 24-well...",242,92,PMC5338919.txt
CVCL_0045,"...rformed in HEK293 cells (ATCC Cat# CRL-1573, RRID:CVCL_0045). 0.4 × 105 cells were plated in 24-well...",245,81,PMC5338919.txt
CVCL_1926,"...HEK293T cells (HEK293T/17, ATCC: CRL-11268, RRID: CVCL_1926) and human U937 cells (ATCC: CRL-1593.2,...",289,114,PMC5338925.txt
CVCL_0007,"...26) and human U937 cells (ATCC: CRL-1593.2, RRID: CVCL_0007) (Sundström and Nilsson, 1976). HEK293T ...",289,171,PMC5338925.txt
CVCL_0030,"...om HeLa cells (Sigma-Aldrich ECACC 93021013, RRID:CVCL_0030), were kindly provided by Dr. Paul Melan...",306,60,PMC5338925.txt
CVCL_0030,"HeLa (RRID: CVCL_0030), HEK-293 (RRID: CVCL_0045) and PC3 cell...",194,13,PMC5340530.txt
CVCL_0045,"HeLa (RRID: CVCL_0030), HEK-293 (RRID: CVCL_0045) and PC3 cells (RRID: CVCL_0035) were pu...",194,40,PMC5340530.txt
CVCL_0035,"...), HEK-293 (RRID: CVCL_0045) and PC3 cells (RRID: CVCL_0035) were purchased from the DSMZ. U2OS cell...",194,72,PMC5340530.txt
CVCL_0042,...) were purchased from the DSMZ. U2OS cells (RRID: CVCL_0042) were purchased from ATCC. 293-CD40 cell...,194,131,PMC5340530.txt
CVCL_9832,...) were purchased from ATCC. 293-CD40 cells (RRID: CVCL_9832) were a gift from Steve Ley and L929 (RR...,194,190,PMC5340530.txt
CVCL_0462,..._9832) were a gift from Steve Ley and L929 (RRID: CVCL_0462) a gift of Andrea Oeckinghaus. Stocks fr...,194,244,PMC5340530.txt
CVCL_0063,Human HEK-293T (RRID:CVCL_0063) and MCF-7 (RRID:CVCL_0031) cells were c...,755,22,PMC5340527.txt
CVCL_0031,Human HEK-293T (RRID:CVCL_0063) and MCF-7 (RRID:CVCL_0031) cells were cultured in DMEM (Wako) supp...,755,49,PMC5340527.txt
CVCL_0045,... insert were used to transfect HEK293 cells (RRID:CVCL_0045) for virus production. The SUR1 recombin...,366,675,PMC5344670.txt
CVCL_7226,INS-1 cells clone 832/13 (RRID:CVCL_7226) (from Dr. Christopher Newgard) (Hohmeie...,369,32,PMC5344670.txt
CVCL_0023,"A549 (RRID: CVCL_0023), H1650 (RRID: CVCL_1483), HCC4006 (RRID...",348,13,PMC5345931.txt
CVCL_1483,"A549 (RRID: CVCL_0023), H1650 (RRID: CVCL_1483), HCC4006 (RRID: CVCL_1269), H23 (RRID: ...",348,38,PMC5345931.txt
CVCL_1269,"...CL_0023), H1650 (RRID: CVCL_1483), HCC4006 (RRID: CVCL_1269), H23 (RRID: CVCL_1547), BT-474 (RRID: C...",348,65,PMC5345931.txt
CVCL_1547,"...CVCL_1483), HCC4006 (RRID: CVCL_1269), H23 (RRID: CVCL_1547), BT-474 (RRID: CVCL_0179), MDA-MB-231 (...",348,88,PMC5345931.txt
CVCL_0179,"... CVCL_1269), H23 (RRID: CVCL_1547), BT-474 (RRID: CVCL_0179), MDA-MB-231 (RRID: CVCL_0062), MDA-MB-4...",348,114,PMC5345931.txt
CVCL_0062,"...547), BT-474 (RRID: CVCL_0179), MDA-MB-231 (RRID: CVCL_0062), MDA-MB-435S (RRID: CVCL_0622) and NCI-...",348,144,PMC5345931.txt
CVCL_0622,"... MDA-MB-231 (RRID: CVCL_0062), MDA-MB-435S (RRID: CVCL_0622) and NCI-H23 (RRID: CVCL_1547) were obta...",348,175,PMC5345931.txt
CVCL_1547,... MDA-MB-435S (RRID: CVCL_0622) and NCI-H23 (RRID: CVCL_1547) were obtained from the American Type Cu...,348,205,PMC5345931.txt
CVCL_0031,"...tory (ATCC, Manassas, Virginia). The MCF-7 (RRID: CVCL_0031) cell line was obtained from the Cold Sp...",348,328,PMC5345931.txt
CVCL_B260,...aboratory Tissue Culture Facility. The PC9 (RRID: CVCL_B260) cell line was a gift from Dr Jeffrey A....,348,441,PMC5345931.txt
CVCL_0075,"...ka (Rockefeller University, NY). The NMuMG (RRID: CVCL_0075) cell line was a gift from Linda Van Ael...",348,670,PMC5345931.txt
CVCL_C865,v6.5 (RRID: CVCL_C865; passage number 18 ~ 30; mycoplasma test...,334,13,PMC5352225.txt
CVCL_0422,"...nolayers of Madin Derby canine kidney (MDCK; RRID:CVCL_0422) cells (Huprikar and Rabinowitz, 1980)",282,677,PMC5354519.txt
CVCL_0023,...ined by the BCA method (Pierce). A549 cells (RRID:CVCL_0023) were treated with 10 μM MG132 (6 h) and...,317,167,PMC5354519.txt
CVCL_0063,"...ed to Sepharose. Alternatively, 293 T cells (RRID:CVCL_0063) were transiently transfected with vecto...",317,517,PMC5354519.txt
CVCL_0470,"...-2a (N2a; ATCC, Manassas, VA, cat. #CCL-131, RRID:CVCL_0470) and HEK293 cells (gift from Sklar labor...",39,91,eNeuro_2016_Nov_21_3(6)_ENEURO_0092-16_2016.txt
CVCL_7526,...mphoblastoid cells [Coriell; Cellosaurus GM12878 (CVCL_7526)] and mouse ES cell line V6.5 [Cellosaur...,299,109,Epigenetics_Chromatin_2016_Nov_4_9_49.txt
CVCL_C865,...)] and mouse ES cell line V6.5 [Cellosaurus v6.5 (CVCL_C865)] were cross-linked with formaldehyde as...,299,168,Epigenetics_Chromatin_2016_Nov_4_9_49.txt
CVCL_0042,"U-2 OS cells (ATCC; #HTB-96; RRID: CVCL_0042), cultured to 80% confluency, were rinse...",102,36,F1000Res_2016_Nov_25_5_2764.txt
CVCL_0023,"...ncubator. A549 cells (ATCC Cat# CRM-CCL-185, RRID:CVCL_0023) were grown in our laboratory in DMEM wi...",59,210,PMC5206578.txt
CVCL_0574,"...ltured in Vero E6 cells (ATCC Cat# CRL-1586, RRID:CVCL_0574) in our laboratory and titrated using an...",59,464,PMC5206578.txt
CVCL_0063,"HEK293T cells (KCB Cat# KCB 200744YJ, RRID:CVCL_0063) were used for expressing GluAs, stargaz...",27,44,PMC5333494.txt
CVCL_8795,...OCI-LY10 from Ontario Cancer Institute (accession CVCL_8795; https://www.abmgood.com/OCI-Ly10-Cell-L...,26,239,PeerJ_2016_May_24_4_e2074.txt
CVCL_0284,"...-E rat hepatoma cells, ATCC® cat# CRL-1548™, RRID:CVCL_0284) were cultured in DMEM containing 1 g/L ...",61,513,PLoS_One_2016_Oct_11_11(10)_e0164593.txt
CVCL_8970,...such as CTLA-4 (http://web.expasy.org/cellosaurus/CVCL_8970),50,463,PMC5331984.txt
CVCL_Z070,"...ith immortalized murine myeloma cells (PAI, RRID: CVCL_Z070) by PEG1500 (Roche Diagnostics GmbH, Pen...",41,789,PMC5220167.txt
CVCL_4462,...y: Cellosaurus. http://web.expasy.org/cellosaurus/CVCL_4462. Accessed 8 July 2016,172,60,PMC5248497.txt
CVCL_6020,"...g cell lines were used for this study: SK-MEL-10 (CVCL_6020), SK-MEL-9 (CVCL_U934), A2058 (ATCC® CRL...",24,223,PMC5336193.txt
CVCL_U934,"... for this study: SK-MEL-10 (CVCL_6020), SK-MEL-9 (CVCL_U934), A2058 (ATCC® CRL-11147™), and MeWo (AT...",24,245,PMC5336193.txt
CVCL_B057,"LUHMES cell (ATCC cat# CRL-2927, RRID CVCL_B057, kind gift from Dr Tanja Waldmann) tissu...",187,39,Wellcome_Open_Res_2016_Nov_15_1_13.txt
CVCL_B057,"...ells used in this paper (ATCC cat# CRL-2927, RRID CVCL_B057) are cited as a “kind gift from Dr Tanja...",580,56,Wellcome_Open_Res_2016_Nov_15_1_13.txt
