matchedPattern,context,lineNumber,columnNumber,publicationName
deletion,.... 2). The colonies that did not show the intended deletion could be caused by misassembly of the pla...,199,940,FEMS_Yeast_Res_2015_Mar_17_15(2)_fov004.txt
deletion,...espectively (Fig. 2). This observed difference in deletion efficiency was in line with the quality s...,199,1815,FEMS_Yeast_Res_2015_Mar_17_15(2)_fov004.txt
deletion,"...r example, reducing mitochondrial fission by DRP1 deletion slows aging and increases lifespan of yea...",45,105,Front_Aging_Neurosci_2013_Sep_6_5_48.txt
expansion,"...d in sarcoma (FUS), and the hexanucleotide repeat expansion in intron 1 of the chromosome 9 open rea...",12,1033,Front_Aging_Neurosci_2016_Feb_1_8_10.txt
deletion,...C20/IgA fusion protein (ΔEC20/IgA). While all the deletion mutants show improved growth compared to ...,80,295,Front_Bioeng_Biotechnol_2015_Oct_20_3_160.txt
duplication,...ch appear to have occurred independently via gene duplications that followed the speciation divergen...,143,513,Front_Cell_Infect_Microbiol_2014_Feb_28_4_17.txt
deletion,"... (Tao et al., 2011). The same study reported that deletion of Dicer altered the cerebellar astrocyti...",199,679,Front_Cell_Neurosci_2015_Jan_12_8_450.txt
deletion,"...ding the cortex, hippocampus and striatum. Target deletion of BDNF in mice from excitatory CNS neuro...",62,757,Front_Cell_Neurosci_2016_Aug_9_10_199.txt
expansion,...ALS2	Arm	F	47	49	NA	Clinically unaffected	C9orf72 expansion,29,52,Front_Cell_Neurosci_2016_Mar_31_10_70.txt
deletion,...ed in locomotor pattern generation: insights from deletions during fictive locomotion . J. Physiol ....,244,157,Front_Comput_Neurosci_2013_Mar_13_7_14.txt
deletion,...to capsular and subcapsular cells (106). Targeted deletion of Gata6 in SF1+ cells results in a pleio...,205,190,Front_Endocrinol_(Lausanne)_2015_Mar_5_6_27.txt
expansion,"...et al., 2004; Zhang and Aravind, 2010, 2012). The expansion of each of these superfamilies had a key...",16,759,Front_Genet_2012_Dec_13_3_283.txt
duplication,".... Many of these genes have been generated by gene duplication, but the conservation of this architec...",61,195,Front_Genet_2012_Jul_5_3_122.txt
deletion,"...g chromosomal translocations, amplifications, and deletions.",205,217,Front_Genet_2013_Apr_2_4_48.txt
deletion,... M. Kant R. Levi R. Abbott G. W.   (2013 ). Kcne3 deletion initiates extracardiac arrhythmogenesis i...,150,74,Front_Genet_2014_Jan_24_5_3.txt
deletion,...stematic screens of a Candida albicans homozygous deletion library decouple morphogenetic switching ...,317,119,Front_Genet_2014_May_5_5_110.txt
duplication,"...alternative splicing and characterization of gene duplications or pseudogenes (Xin et al., 2008). To...",168,135,Front_Genet_2014_Oct_14_5_348.txt
deletion,"... changes in the first PCR product, whereas larger deletions were genotyped as changes in the size of...",71,717,Front_Genet_2015_Jan_21_5_468.txt
deletion,...ively. Representative isolates with ribose operon deletions giving different changes in the sizes of...,71,1004,Front_Genet_2015_Jan_21_5_468.txt
deletion,"...ns are single-base substitutions, insertions, and deletions. Structural variation (SV) mutations are...",111,259,Front_Genet_2015_Jan_21_5_468.txt
deletion,"...nation in ES cells (Varoqueaux et al., 2006). The deletion of the NLGN1 gene, whose expression is lo...",23,809,Front_Genet_2016_Mar_23_7_40.txt
deletion,".... Taken together, these studies indicate that the deletion of LIMK1 is sufficient to cause synaptic ...",44,1945,Front_Genet_2016_Mar_23_7_40.txt
deletion,"...pidly progressive neurodegeneration caused by the deletion of cysteine-string protein-α (CSPα), a sy...",73,3617,Front_Genet_2016_Mar_23_7_40.txt
deletion,...function and abnormal behaviour in shank3 exon4-9 deletion mouse model of autism.,577,158,Front_Genet_2016_Mar_23_7_40.txt
expansion,Figure 8 Gas expansion post-release of constraints as a metapho...,192,14,Front_Hum_Neurosci_2014_Feb_3_8_20.txt
expansion,...nctional connectivity is found. (C) Developmental expansion of the fetal functional brain connectome...,100,1219,Front_Hum_Neurosci_2014_Oct_22_8_852.txt
expansion,"...terhemispheric connections are sparser. After the expansion period (29–37th GW), we observed the inc...",104,649,Front_Hum_Neurosci_2014_Oct_22_8_852.txt
expansion,"...ortical areas that exhibit the strongest cortical expansion during late evolution, when comparing th...",151,631,Front_Hum_Neurosci_2014_Oct_22_8_852.txt
expansion,"...eiro et al., 2004; Wu et al., 2010). Preferential expansion of B cells using CDR-H3 with these prope...",145,575,Front_Immunol_2011_Dec_26_2_81.txt
expansion,...ls within lineage trees that are thought to be TD expansions of cells (Figure 3) could be explained ...,147,1112,Front_Immunol_2011_Dec_26_2_81.txt
deletion,"... by Friedman and Miyake (2004), and excludes the “deletion” function, which reduces proactive interf...",40,567,Front_Hum_Neurosci_2016_Mar_31_10_147.txt
expansion,...torovic S. Blau H. M.   (2008 ). Self-renewal and expansion of single transplanted muscle stem cells...,308,83,Front_Immunol_2011_Nov_16_2_62.txt
deletion,...indquist L. Lundkvist A. Svensson L.   (2008 ). A deletion in the chemokine receptor 5 (CCR5) gene i...,442,102,Front_Immunol_2012_Aug_14_3_250.txt
expansion,"...Sollid et al., 1997), this would likely result in expansion of gluten-specific T cell clones. These ...",92,735,Front_Immunol_2012_Oct_4_3_313.txt
duplication,Flt-3 internal tandem duplication hampers differentiation of AML blasts ...,544,23,Front_Immunol_2013_Dec_31_4_496.txt
expansion,...ssible mechanism used by NK cells to restrict the expansion of activated/proliferating T cells. In l...,40,169,Front_Immunol_2013_Oct_7_4_325.txt
expansion,...ment of several surface receptors and through the expansion of unconventional NK cell subsets. Altho...,50,337,Front_Immunol_2014_Aug_14_5_390.txt
deletion,"...T cell priming or effector function. For example, deletion of IL-10 specifically in Treg cells resul...",77,273,Front_Immunol_2014_Jul_15_5_333.txt
deletion,Kv1.3 deletion biases T cells toward an immunoregulatory...,381,7,Front_Immunol_2014_Oct_14_5_504.txt
expansion,Successful adoptive transfer and in vivo expansion of haploidentical gammadelta T cells . J...,111,42,Front_Immunol_2014_Oct_21_5_512.txt
deletion,...rance in T-cell-receptor transgenic mice involves deletion of nonmature CD4+8+ thymocytes . Nature  ...,38,55,Front_Immunol_2014_Oct_8_5_424.txt
deletion,"... IVS3 with S4 (21) (Figure 1). As a result of the deletion of exon 37, both these T-cell-specific sp...",23,2292,Front_Immunol_2015_Jul_23_6_375.txt
deletion,"...eased prevalence of IgAN, whereas others, such as deletion of complement factor H-related genes 1 an...",11,2733,Front_Immunol_2016_Apr_12_7_117.txt
expansion,... several cytokines are known to promote Th17 cell expansion. Among them are the T cell produced fact...,31,1485,Front_Immunol_2016_Feb_17_7_57.txt
expansion,"...longed skin-graft survival. Importantly, the Treg expansion protocol utilizing CD69 and CD71 enrichm...",50,838,Front_Immunol_2016_Mar_7_7_87.txt
expansion,...costimulation is essential for human T regulatory expansion and function . J Immunol  (2008 ) 181 :2...,223,56,Front_Immunol_2016_Mar_7_7_87.txt
deletion,"... et al., 1994; MacNeill et al., 2009). Similarly, deletion of the CrmA homolog Serp2 in myxoma virus...",26,459,Front_Microbiol_2011_Jan_25_2_3.txt
deletion,"...some acidification. Therefore, we analyzed a rodA deletion mutant. As shown in Figure 4A, there was ...",93,353,Front_Microbiol_2011_May_3_2_96.txt
deletion,"...wever, NapB contains some specific insertions and deletions with respect to NapB from Rhodobacter sp...",183,1807,Front_Microbiol_2012_Oct_18_3_371.txt
deletion,"...erg25, to azole resistance, and demonstrated that deletion of erg5, but not other ergosterol genes, ...",134,688,Front_Microbiol_2013_May_29_4_127.txt
expansion,...ilms: conjugative plasmid transfer drives biofilm expansion . J. Bacteriol.,697,159,Front_Microbiol_2015_Aug_20_6_841.txt
deletion,...the genes of interest (Figure S3). The successful deletions were confirmed by sequencing of PCR ampl...,101,1118,Front_Microbiol_2015_Jan_13_5_755.txt
deletion,...ic characterization of the ΔflaI and ΔflaI/ΔpilB1 deletion mutants indicated that a functional pil-1...,124,63,Front_Microbiol_2015_Jan_13_5_755.txt
expansion,...t may affect many more people in the future. This expansion is an alarming problem since the detecti...,239,441,Front_Microbiol_2015_Nov_25_6_1319.txt
expansion,Clonal expansion of fluoroquinolone resistance in enteric...,237,8,Front_Microbiol_2016_Apr_22_7_558.txt
duplication,"...cular biology tools such as gene conversion, gene duplication, and transposon or plasmids mediated g...",157,1025,Front_Microbiol_2016_Aug_31_7_1369.txt
deletion,...iosynthesis of DHN melanin was interrupted in the deletion mutant of ChMK1. The qRT-PCR results in t...,129,343,Front_Microbiol_2016_Aug_3_7_1212.txt
deletion,...ty of Streptococcus mutans glucan-binding protein deletion mutants . Oral Health Dent. Manag.,304,136,Front_Microbiol_2016_Jun_6_7_861.txt
deletion,"...(Arndt et al., 2010; Ulbricht et al., 2013). Bag3 deletion in mice results in severe myopathy (Homma...",62,272,Front_Mol_Biosci_2015_Apr_7_2_10.txt
deletion,...ex (2 mice); experiments done in triplicate]. The deletion of CaV1.2 in spiral ganglion neurons (SGN...,66,435,Front_Mol_Neurosci_2013_Aug_9_6_20.txt
deletion,In conclusion we show that CaV1.2 deletion in the cochlea affects mainly an AN fiber...,148,35,Front_Mol_Neurosci_2013_Aug_9_6_20.txt
deletion,...tion could be due to inefficient NEX1Cre-mediated deletion of PTEN in these cells. Additional analys...,70,751,Front_Mol_Neurosci_2014_May_14_7_35.txt
expansion,...l folding is a simple physical consequence of the expansion of a cortical surface under tension wher...,50,2516,Front_Neuroanat_2014_Jun_12_8_46.txt
expansion,...erior extension of sulcal infolding with cortical expansion in the temporo-parieto-occipital region....,156,1236,Front_Neuroanat_2015_May_6_9_55.txt
expansion,"...posed temporal profile of post-admission hematoma expansion, because it indicates that the majority ...",41,462,Front_Neurol_2014_Sep_29_5_186.txt
expansion,...ast-phase might entail a larger absolute hematoma expansion volume compared to spot sign observed in...,47,1043,Front_Neurol_2014_Sep_29_5_186.txt
expansion,Anatomic pattern of intracerebral hemorrhage expansion: relation to CT angiography spot sign an...,180,46,Front_Neurol_2014_Sep_29_5_186.txt
expansion,...rast CT extravasation is associated with hematoma expansion in CTA spot negative patients . Stroke  ...,200,59,Front_Neurol_2014_Sep_29_5_186.txt
deletion,"...me is a contiguous gene syndrome caused by a microdeletion in 17p13.3, a region that contains LIS1 a...",63,71,Front_Neurosci_2015_May_21_9_181.txt
deletion,"... one study using transgenic mice with conditional deletion of Cx43 in intestinal smooth muscle, ther...",51,1701,Front_Neurosci_2016_Jun_29_10_311.txt
deletion,"Hsp31 (DJ-1)	n.d.	n.d.	n.d.	Upon deletion increased ROS levels, and hypersensitivit...",44,35,Front_Oncol_2012_Nov_28_2_182.txt
expansion,...isorders are associated with trinucleotide repeat expansions in genes involved in developmental proc...,130,72,Front_Oncol_2012_Nov_28_2_182.txt
expansion,.... Bag J.   (2012 ). Expression of the polyalanine expansion mutant of nuclear poly(A)-binding protei...,155,79,Front_Oncol_2012_Nov_28_2_182.txt
expansion,...idual T cells did not change significantly during expansion regarding to CD56+CD3+ NK-like T cells a...,119,1695,Front_Oncol_2013_May_17_3_118.txt
expansion,"... superior, and posterior) or 5-mm (anterolateral) expansion around the CTV. A dose of 35–36.25 Gy wa...",39,1003,Front_Oncol_2016_May_18_6_122.txt
duplication,"...tients with FLT3-ITD, the size of internal tandem duplication varied from 3 to 66 bp. No difference ...",74,489,Front_Pediatr_2014_Sep_9_2_96.txt
expansion,...ctive methods for clinical grade purification and expansion of donor NK cells from PB and PBSC have ...,19,817,Front_Pharmacol_2015_Feb_12_6_21.txt
deletion,"Missense/insertions/deletions in kinase domain	Gastric, breast, lung a...",41,22,Front_Pharmacol_2016_Sep_26_7_327.txt
deletion,"...ter the JNK dynamics or the behavior of the DUSP2 deletion (Figures 8D,E)",212,1483,Front_Physiol_2012_Sep_18_3_355.txt
expansion,...duced low intracellular ROS levels may facilitate expansion of pancreatic stem/progenitor cells by c...,50,194,Front_Physiol_2013_Sep_12_4_246.txt
expansion,"...ssociated with elevated plasma levels of CCL5, an expansion of the platelet count, increase in MPV, ...",45,217,Front_Physiol_2014_Aug_8_5_294.txt
expansion,"...NA and in terms of function, prevented the volume expansion mediated natriuresis and diuresis. Deran...",172,763,Front_Physiol_2015_Jun_30_6_192.txt
deletion,...it P. Orthofer M. Cani P. D.  . (2007 ). Targeted deletion of AIF decreases mitochondrial oxidative ...,190,88,Front_Physiol_2016_Jul_12_7_270.txt
deletion,...ta S. Seth P. K.  . (2011 ). Association of 25 bp deletion in MYBPC3 gene with left ventricle dysfun...,404,96,Front_Physiol_2016_Oct_28_7_499.txt
deletion,...pact of angiotensin I converting enzyme insertion/deletion polymorphisms on dilated cardiomyopathy a...,441,112,Front_Physiol_2016_Oct_28_7_499.txt
deletion,"...reported. In subsequent murine experiments, adult deletion of Sim1 increased bone formation by reduc...",65,708,Front_Physiol_2016_Sep_13_7_369.txt
expansion,... of the transition between cell division and cell expansion might help to manipulate final seed weig...,44,1558,Front_Plant_Sci_2012_Dec_20_3_289.txt
deletion,"...ndant increase in FHV RNA3 accumulation. However, deletion of the Ydj1 gene suppressed FHV RNA repli...",29,615,Front_Plant_Sci_2012_Dec_6_3_275.txt
expansion,... cell wall EXTs synthesis and their roles in cell expansion during growth,18,837,Front_Plant_Sci_2012_May_15_3_93.txt
duplication,...h processes that involved several successive gene duplications since the colonization of the land en...,64,443,Front_Plant_Sci_2012_Nov_29_3_263.txt
deletion,...brane structure are associated with Photosystem I deletion in Synechocystis sp. PCC6803 . Biochim. B...,202,200,Front_Plant_Sci_2014_Jan_21_5_7.txt
deletion,...or to 80%; the most visible difference is a 13 aa deletion of AtTCTP2 relative to AtTCTP1. No other ...,152,1368,Front_Plant_Sci_2014_Jul_29_5_361.txt
duplication,"...stor of the core eudicots, while many more recent duplications have also occurred in specific taxa, ...",11,2052,Front_Plant_Sci_2015_Aug_21_6_618.txt
duplication,"... and lycophytes, is not incongruent. However, the duplication event that generated the β-VPE lineage...",117,398,Front_Plant_Sci_2015_Aug_21_6_618.txt
deletion,...lp of topological metrics by random or systematic deletion of nodes. Although scale-free networks ar...,90,334,Front_Plant_Sci_2016_Aug_18_7_1229.txt
duplication,"...ogenetic analysis, chromosomal localization, gene duplication analysis, and expression profiling. We...",20,163,Front_Plant_Sci_2016_Jan_19_6_1247.txt
duplication,Chromosomal localization and gene duplication analysis of the AP2/ERF gene,29,35,Front_Plant_Sci_2016_Jan_19_6_1247.txt
duplication,"...n members of the ERF subfamily, purple lines show duplications between members of the AP2 family and...",202,249,Front_Plant_Sci_2016_Jan_19_6_1247.txt
duplication,...H.   (2013 ). PGDD: a database of gene and genome duplication in plants . Nucleic Acids Res.,339,89,Front_Plant_Sci_2016_Jan_19_6_1247.txt
expansion,...t categories suggests that both cell division and expansion are affected in tomato during drought st...,161,171,Front_Plant_Sci_2016_Mar_31_7_371.txt
duplication,Transduplication: host gene capture by moving TE,50,6,Front_Plant_Sci_2016_Oct_10_7_1448.txt
expansion,...t start of each breathmaximum expansion − minimum expansion × 100% Five distinct event time points w...,77,75,Front_Psychol_2014_Aug_25_5_913.txt
deletion,"... disease Prader-Willi syndrome (PWS), caused by a deletion in the paternal chromosome 15 or by mater...",86,2269,Front_Syst_Neurosci_2015_Oct_21_9_142.txt
expansion,"...is contact zone might partly be shaped by natural expansion obstacles too, but not so extreme as in ...",83,618,Front_Zool_2007_Apr_17_4_11.txt
expansion,... The fourth paradigm pattern of postglacial range expansion of European terrestrial species: the phy...,163,79,Front_Zool_2007_Apr_17_4_11.txt
expansion,... dRdr|r=0 (see Teuscher and Broman 2007). The map expansion on an autosome in AIL is s/2. For the DO...,54,292,G3_(Bethesda)_2012_Feb_1_2(2)_199-202.txt
expansion,...f the coordination between cell division and cell expansion).,98,204,G3_(Bethesda)_2012_Jan_1_2(1)_29-34.txt
deletion,Confirmation of targeted gene deletion,27,31,G3_(Bethesda)_2012_Jun_1_2(6)_629-642.txt
deletion,"...ntensive, because to obtain a successful targeted deletion event, many tens of thousands to hundreds...",57,1196,G3_(Bethesda)_2012_Jun_1_2(6)_629-642.txt
duplication,...these data argue that CG9000 has undergone serial duplications before the diversification of the Dro...,163,767,G3_(Bethesda)_2012_Jun_1_2(6)_629-642.txt
duplication,"...ades, suggesting that there has been at least one duplication event in the Anthozoan lineage (Figure...",218,794,G3_(Bethesda)_2013_Dec_24_4(2)_277-295.txt
deletion,"...n yeast genetics have been the development of the deletion mutant collection and, subsequently, synt...",15,144,G3_(Bethesda)_2013_Feb_1_3(2)_273-282.txt
duplication,"...X. Yue J. X. Tian D. Chen J. Q.  , 2008 b  Recent duplications dominate NBS-encoding gene expansion ...",440,65,G3_(Bethesda)_2013_Jun_1_3(6)_1031-1042.txt
deletion,"...were distinguished from wild-type based on a 1-bp deletion, then confirmed by sequencing, as describ...",30,742,G3_(Bethesda)_2013_Oct_1_3(10)_1717-1725.txt
deletion,Inducing large deletions with TALEN,117,16,G3_(Bethesda)_2013_Oct_1_3(10)_1717-1725.txt
deletion,"...were performed with primers flanking the expected deletion. After testing 384 mutant F1 animals, 12 ...",125,96,G3_(Bethesda)_2013_Oct_1_3(10)_1717-1725.txt
deletion,"... ry transcription are given. The sequences of the deletions, which have been given arbitrary numeric...",127,304,G3_(Bethesda)_2013_Oct_1_3(10)_1717-1725.txt
deletion,...selects against the ade6-M210 allele found in the deletion set. It is important that the resulting s...,38,1787,G3_(Bethesda)_2014_Apr_9_4(6)_1173-1182.txt
deletion,"...ents, such as chromosomal fusions, inversions, or deletions, can potentially facilitate the maintena...",17,290,G3_(Bethesda)_2014_Jun_3_4(8)_1363-1372.txt
duplication,...0−6−10−7 (Zhang et al. 2013); all of the detected duplications in a haploid strain resulted from une...,17,443,G3_(Bethesda)_2014_Sep_17_4(11)_2259-2269.txt
duplication,... (indicated by the dashed line) would produce the duplication. If the other broken ends are also joi...,135,509,G3_(Bethesda)_2014_Sep_17_4(11)_2259-2269.txt
deletion,"Prior to the completion of the yeast deletion collection, the process for identifying r...",109,38,G3_(Bethesda)_2015_Jul_21_5(9)_1925-1935.txt
deletion,"...alyzed mxl-2(tm1516) mutants, which have a 645 bp deletion that removes the putative DNA-binding dom...",100,1029,G3_(Bethesda)_2016_Jul_5_6(9)_2707-2716.txt
duplication,...th the LPA gene believed to be generated from the duplication of the PLG gene (McLean et al. 1987). ...,110,161,G3_(Bethesda)_2016_Sep_6_6(11)_3525-3532.txt
deletion,... demonstrated in genetic mouse models. Homozygous deletion of either HIF-1α or HIF-1β is found to be...,16,778,Gene_Regul_Syst_Bio_2008_Feb_10_2_43-51.txt
expansion,"...er-free/serum-free conditions, nurturing iPS cell expansion and maintaining the undifferentiated sta...",45,673,Gene_Ther_2011_Mar_4_18(3)_283-293.txt
expansion,"...lation, expansion and analyses. (b) Relative fold expansion of T cells per group determined with try...",123,483,Gene_Ther_2015_Sep_28_22(9)_707-720.txt
expansion,T-cell expansion after III stimulations	TRP2360-36,127,8,Gene_Ther_2015_Sep_28_22(9)_707-720.txt
expansion,...ammed dendritic cells accelerates the homeostatic expansion of antigen-reactive human T cells in NOD...,170,175,Gene_Ther_2015_Sep_28_22(9)_707-720.txt
duplication,... Shields D.C.   Molecular evidence for an ancient duplication of the entire yeast genome Nature 1997...,109,66,Genes_(Basel)_2011_Feb_18_2(1)_191-209.txt
deletion,...et separate virulence factors [20]. A T3SS island deletion mutant and an ams operon deletion mutant ...,77,497,Genes_(Basel)_2011_Sep_15_2(3)_627-639.txt
duplication,... symptoms are prevalent in individuals with MeCP2 duplication syndrome Ann. Neurol. 2009 66 771 782 ...,288,216,Genes_(Basel)_2015_Mar_6_6(1)_60-86.txt
deletion,... cortical abnormalities have de novo interstitial deletions encompassing the NR2E1 locus at 6q21. Ch...,13,997,Genes_Brain_Behav_2007_Aug_6(6)_503-516.txt
deletion,...his data does not argue for the presence of large deletions. We did identify and characterize seven ...,303,422,Genes_Brain_Behav_2007_Aug_6(6)_503-516.txt
duplication,"...the gene and although most of them are deletions, duplications, triplications or combined deletion/i...",22,207,Genet_Mol_Biol_2009_Sep_1_Jul-Sep_32(3)_437-446.txt
deletion,... to the likeliness of detecting such medium-sized deletions by routine methodology,21,1154,Genet_Mol_Biol_2012_Jan_6_Jan-Mar_35(1)_53-56.txt
deletion,"...ollowing parameters: Poisson correction, pairwise deletion, an",137,73,Genet_Mol_Biol_2016_Jul_25_Jul-Sep_39(3)_408-415.txt
duplication,"genes, rather than by gene duplication. It has been suggested that variation ...",36,28,Genet_Sel_Evol_1989_Feb_15_21(1)_17-32.txt
duplication,"genes, rather than by gene duplication. It has been suggested that variation ...",36,28,Genet_Sel_Evol_1989_Feb_15_21(1)_17-32.txt
deletion,"...fety against nucleolytic truncation and potential deletion of primer annealing sites. In addition, t...",65,1646,Genom_Data_2015_Sep_8_6_175-181.txt
deletion,"... of how well the small molecule 'phenocopies' the deletion of its target. In addition, comparative p...",56,889,Genome_Biol_2001_Jun_6_2(6)_comment2005_1-comment2005_6.txt
duplication,"...U6-9p), may also have been produced by chromosome duplication. The C.D.2-3 region (chromosome duplic...",88,467,Genome_Biol_2004_Nov_29_5(12)_R102.txt
duplication,...e pericentric inversion breakpoint to a segmental duplication cluster. Genome Biol 2003 4 R50 129146...,518,159,Genome_Biol_2006_Dec_8_7(12)_R115.txt
expansion,"... OR7E (86 genes), representing a primate-specific expansion [41], were eliminated from the analysis",104,242,Genome_Biol_2006_Oct_1_7(10)_R88.txt
deletion,"...s, respectively, with mean maximum insertions and deletions of 26,977 and 37,299 base-pairs. This re...",11,693,Genome_Biol_2007_Jun_5_8(6)_R103.txt
deletion,...es insensitive to manganese concentrations by the deletion of glucose oxidase and oxaloacetate hydro...,132,283,Genome_Biol_2009_May_1_10(5)_R47.txt
expansion,... but not all archaic diversity was replaced by an expansion from Africa 50 to 70 KYA,38,822,Genome_Biol_2011_Nov_21_12(11)_234.txt
expansion,"...ents have, of course, continued since the initial expansion out of Africa, and one, initiated by the...",43,67,Genome_Biol_2011_Nov_21_12(11)_234.txt
duplication,...lication (17.7% single deletions and 10.7% single duplications). Only 1.4% of calls were of greater ...,33,692,Genome_Biol_2012_Aug_23_13(8)_R73.txt
deletion,"...tudies, duplications were found to be larger than deletions with a median size of 30 kb versus 19 kb...",33,1227,Genome_Biol_2012_Aug_23_13(8)_R73.txt
deletion,"...against detecting small duplications. But despite deletions being smaller, their higher incidence in...",33,1536,Genome_Biol_2012_Aug_23_13(8)_R73.txt
duplication,"... deletions are more than three times as common as duplications, whereas within genes they occur at a...",79,211,Genome_Biol_2012_Aug_23_13(8)_R73.txt
duplication,...Ferrer L Tintle L Lindblad-Toh K A novel unstable duplication upstream of HAS2 predisposes to a bree...,287,282,Genome_Biol_2012_Aug_23_13(8)_R73.txt
deletion,Structural variant (SV) deletions in all inbred strains were detected usin...,132,25,Genome_Biol_2012_Jun_15_13(6)_R45.txt
deletion,"...overage efficiently. To improve the resolution of deletion mapping, screens were planned to distribu...",7,936,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,"...etion mapping, screens were planned to distribute deletion breakpoints evenly across the genome. The...",7,989,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,...e original Deficiency Kit that consisted of older deletions characterized only at the level of chrom...,25,428,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,...ith pairs of deletions in our efforts to maximize deletion coverage and improve the distribution of ...,37,446,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,... to BSC deletionsb	Other deletionsc	All available deletions,58,161,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,...elixis [5] were false positives; stocks for other deletions were lost. Stocks for some DrosDel delet...,66,153,Genome_Biol_2012_Mar_22_13(3)_R21.txt
duplication,"...ered in the absence of a compensating chromosomal duplication. (Obviously, haploinsufficiency pertai...",68,281,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,...enerating new duplications in order to screen for deletions was beyond the scope of this project. In...,68,569,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,"... deletions, we see there is a total of 81 gaps in deletion coverage across the entire euchromatic ge...",70,140,Genome_Biol_2012_Mar_22_13(3)_R21.txt
duplication,...ent the recovery of deletions in the absence of a duplication; Table 3 shows Minute genes with weake...,77,1140,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,...were removed completely by older deletions. Older deletions also allowed us to cover heterochromatic...,217,731,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,...tervals. This degree of genomic subdivision makes deletion mapping the method of choice for most gen...,242,263,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,...r [29] and Drosophila now boasts the best genomic deletion coverage and subdivision of any animal. T...,249,114,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,"...lowed the basic schemes developed at Exelixis for deletion screening, but we introduced some alterna...",272,208,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,...y established stocks of five independent putative deletions for testing),281,223,Genome_Biol_2012_Mar_22_13(3)_R21.txt
deletion,"...niwhite copy number; consequently, we tested only deletions detected by loss of miniwhite markers",314,572,Genome_Biol_2012_Mar_22_13(3)_R21.txt
duplication,"...ferring the locations of mobile genetic elements, duplications, or copy number variations; this sugg...",219,3250,Genome_Biol_2013_Mar_28_14(3)_R30.txt
deletion,"...rect base is counted (that is, an indel that is a deletion of two bases from the assembly counts as ...",98,769,Genome_Biol_2013_Sep_13_14(9)_R101.txt
deletion,...n either a target site duplication or sometimes a deletion [33]. Target site duplications were obser...,305,159,Genome_Biol_2014_Oct_28_15(10)_488.txt
deletion,... in Additional file 1). The exact location of the deletion was then refined by PCRs with primers spa...,28,1054,Genome_Biol_2015_Apr_19_16(1)_79.txt
duplication,CTCF gene duplication during early evolution of amniotes gav...,21,11,Genome_Biol_2015_Aug_14_16(1)_161.txt
duplication,"...ch dwarfs the effects of tandem or dispersed gene duplication in increasing genomic DNA content, and...",224,327,Genome_Biol_2016_Mar_1_17_37.txt
expansion,...ects of genome duplications and TE-driven genomic expansion on genome architecture. Several recent r...,233,120,Genome_Biol_2016_Mar_1_17_37.txt
expansion,"...evelopment [105–107] and, therefore, the observed expansion may involve other systems in addition to...",147,1392,Genome_Biol_2016_Sep_22_17_192.txt
deletion,"...binase-mediated megabase transgene insertions and deletions [29, 30]. This would allow for genomic m...",239,475,Genome_Biol_2016_Sep_22_17_192.txt
duplication,"... variants in our population, which indicates that duplications segregating in the population may be ...",7,588,Genome_Biol_Evol_2010_Jan_13_2_83-101.txt
duplication,... were hypothesized to be best explained by tandem duplications with no change in orientation (the “F...,46,619,Genome_Biol_Evol_2010_Jan_13_2_83-101.txt
deletion,...h this experiment was constrained to medium-sized deletions < ∼570 bp for our indel coverage statist...,60,619,Genome_Biol_Evol_2010_Jan_13_2_83-101.txt
duplication,...e in large gene families is due to an increase in duplication rates in those families. To be able to...,294,1485,Genome_Biol_Evol_2010_Jan_13_2_83-101.txt
duplication,... confirmed by PCR and sequencing. This is a novel duplication of Or22a and differs from the rearrang...,299,434,Genome_Biol_Evol_2010_Jan_13_2_83-101.txt
duplication,"...nts. Therefore, in addition to displaying greater duplication rate and nonrepetitive CNV events, the...",125,511,Genome_Biol_Evol_2010_Jun_11_2_441-453.txt
duplication,...0% bootstrap support) were rearranged to minimize duplication/loss costs. Orthologous groups (OGs) w...,23,456,Genome_Biol_Evol_2012_Jan_9_4(3)_199-211.txt
duplication,"... OGs that were already gained before the point of duplications, were either completely lost or contr...",51,473,Genome_Biol_Evol_2012_Jan_9_4(3)_199-211.txt
duplication,"...ation of its more connected elements. Indeed, the duplication of a given gene is expected to disrupt...",158,215,Genome_Biol_Evol_2012_Nov_18_4(12)_1263-1274.txt
deletion,"...ses an evolutionary model to place insertions and deletions, with the result of minimizing the overa...",74,240,Genome_Biol_Evol_2013_Jan_31_5(2)_457-467.txt
deletion,...sistence model predicts clustering of genes whose deletion is very deleterious as is the case for es...,141,1363,Genome_Biol_Evol_2013_Nov_6_5(11)_2242-2254.txt
