matchedPattern,context,lineNumber,columnNumber,publicationName
PS00551,MOLYBDOPTERIN_PROK_3	PS00551	27 to 28	3907,289,22,Algorithms_Mol_Biol_2010_Jan_26_5_15.txt
PS00217,SUGAR_TRANSPORT_2	PS00217	26	6889,290,19,Algorithms_Mol_Biol_2010_Jan_26_5_15.txt
PS20058,...n egg Worlds Poult Sci J 2006 62 1 87 95 10.1079/WPS200586,101,147,Amino_Acids_2013_Feb_23_44(2)_315-320.txt
PS20031,...vity World’s Poult Sci J 2004 60 303 309 10.1079/WPS200318,247,175,Amino_Acids_2015_Nov_20_47_369-380.txt
PS20058,...en egg World Poult Sci J 2006 62 1 87 95 10.1079/WPS200586,253,148,Amino_Acids_2015_Nov_20_47_369-380.txt
PS00081,...or AIDS Relief via the Aurum Institute (grant 5U2GPS0008111); Wellcome Trust Research Fellowship (gr...,280,142,Am_J_Epidemiol_2015_Apr_15_181(8)_619-632.txt
PS50003,...utated residue lies within the PH domain (Prosite PS50003) of SynGAP. The monozygotic twins (9 and 1...,171,577,Am_J_Med_Genet_A_2015_Oct_15_167(10)_2231-2237.txt
PS20000,...nd World’s Poultry Sci. J. 2000 56 21 31 10.1079/WPS20000003,271,138,Animals_(Basel)_2014_Jun_20_4(2)_374-390.txt
PS19990,...nd World’s Poultry Sci. J. 1999 55 83 91 10.1079/WPS19990007,281,123,Animals_(Basel)_2014_Jun_20_4(2)_374-390.txt
PS19710,...ages World Poul. Sci. J. 1971 27 132 142 10.1079/WPS19710021,97,106,Animals_(Basel)_2013_May_13_3(2)_386-400.txt
PS20010,...enmark World Poul. Sci. J. 2001 57 55 69 10.1079/WPS20010006,138,211,Animals_(Basel)_2013_May_13_3(2)_386-400.txt
PS19910,...ects World Poul. Sci. J. 1991 47 109 128 10.1079/WPS19910013,169,183,Animals_(Basel)_2013_May_13_3(2)_386-400.txt
PS20010,...ages World Poul. Sci. J. 2001 57 381 390 10.1079/WPS20010027,173,93,Animals_(Basel)_2013_May_13_3(2)_386-400.txt
PS20020,...ew World Poultry Sci. J. 2002 58 275 289 10.1079/WPS20020021,362,175,Animals_(Basel)_2013_Jun_26_3(3)_558-573.txt
PS20051,...w World’s Poult. Sci. J. 2006 62 455 466 10.1079/WPS2005108,299,95,Animals_(Basel)_2015_May_20_5(2)_361-394.txt
PS20010,...ark World’s Poult. Sci. J. 2001 57 55 69 10.1079/WPS20010006,300,214,Animals_(Basel)_2015_May_20_5(2)_361-394.txt
PS20020,...are World’s Poult. Sci. J. 2002 58 23 29 10.1079/WPS20020004,319,111,Animals_(Basel)_2015_May_20_5(2)_361-394.txt
PS19860,...on Worlds Poult. Sci. J. 1986 42 124 142 10.1079/WPS19860010,218,134,Animals_(Basel)_2015_Mar_25_5(2)_151-160.txt
PS19960,...es Worlds Poult. Sci. J. 1996 52 131 174 10.1079/WPS19960013,238,138,Animals_(Basel)_2016_Jan_7_6(1)_3.txt
PS19660,...ens World Poult. Sci. J. 1966 22 126 139 10.1079/WPS19660020,497,127,Animals_(Basel)_2013_Aug_14_3(3)_786-807.txt
PS20051,...iew World Poult. Sci. J. 2006 62 455 466 10.1079/WPS2005108,504,93,Animals_(Basel)_2013_Aug_14_3(3)_786-807.txt
PS20045,...iew World Poult. Sci. J. 2005 61 130 142 10.1079/WPS200450,515,192,Animals_(Basel)_2013_Aug_14_3(3)_786-807.txt
PS20000,...try World Poult. Sci. J. 2000 56 291 304 10.1079/WPS20000021,542,108,Animals_(Basel)_2013_Aug_14_3(3)_786-807.txt
PS20045,...s World’s Poult. Sci. J. 2005 61 256 267 10.1079/WPS200458,280,178,Animals_(Basel)_2013_Jul_9_3(3)_608-628.txt
PS19990,...s World’s Poult. Sci. J. 1999 55 143 152 10.1079/WPS19990010,295,129,Animals_(Basel)_2013_Jul_9_3(3)_608-628.txt
PS20030,...ens World’s Poult. Sci. J. 2003 59 89 98 10.1079/WPS20030005,102,120,Animals_(Basel)_2015_Nov_30_5(4)_1207-1219.txt
PS20051,...ry Word’s Poult. Sci. J. 2006 62 467 484 10.1079/WPS2005109,109,122,Animals_(Basel)_2015_Nov_30_5(4)_1207-1219.txt
PS19940,...m World’s Poult. Sci. J. 1994 50 167 176 10.1079/WPS19940014,114,131,Animals_(Basel)_2015_Nov_30_5(4)_1207-1219.txt
PS20000,...ns World’s Poult. Sci. J. 2000 56 93 126 10.1079/WPS20000009,119,173,Animals_(Basel)_2015_Nov_30_5(4)_1207-1219.txt
PS20045,...iew World Poultry Sci. J. 2005 1 130 142 10.1079/WPS200450,171,191,Animals_(Basel)_2015_Dec_22_6(1)_1.txt
PS20056,...ion World Poult. Sci. J. 2005 61 477 490 10.1079/WPS200569,191,139,Animals_(Basel)_2015_Dec_22_6(1)_1.txt
PS20059,...ns Worlds Poult. Sci. J. 2006 62 296 307 10.1079/WPS200598,192,137,Animals_(Basel)_2016_Feb_2_6(2)_10.txt
PS19950,...ism World Poult. Sci. J. 1995 51 215 219 10.1079/WPS19950016,260,96,Animals_(Basel)_2016_Feb_25_6(3)_17.txt
PS19830,...try World’s Poult. Sci. J. 1983 39 33 37 10.1079/WPS19830003,143,100,Animals_(Basel)_2016_Apr_25_6(5)_27.txt
PS19910,...cts World Poult. Sci. J. 1991 47 109 128 10.1079/WPS19910013,204,193,Animals_(Basel)_2016_Apr_26_6(5)_28.txt
PS19950,...ism World Poult. Sci. J. 1995 51 215 219 10.1079/WPS19950016,215,97,Animals_(Basel)_2016_Apr_26_6(5)_28.txt
PS00520,"...6 respectively), gated ion channels (typified by: PS00520, Padj = 5.4E‐4 and 4.2E‐4 respectively) an...",87,2625,Anim_Genet_2014_Jun_27_45(3)_427-438.txt
PS89636,"CaSR antagonists (or calcilytics), NPS89636 and NPS2143, were provided by Dr. Edward N...",34,37,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"...whether two CaSR antagonists, namely calcilytics NPS89636 and NPS2413, which specifically inhibit Ca...",70,230,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"...vely. In contrast, daily IP injections of either NPS89636 or NPS2413 (1 mg/kg body wt), which began ...",70,833,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"... from ischemic injury. In TGI mice injected with NPS89636, 59 ± 3%, 58 ± 2%, 64 ± 2% of hippocampal ...",70,993,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"...%, and 32 ± 1% of them being TUNEL-(+) (Fig. 4A, NPS89636; 4C, ▪). In TGI-treated NPS2143-injected m...",70,1187,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"..., indicating a greater potency of NPS2143 versus NPS89636 (P < 0.05) in neuroprotection. This is con...",70,1502,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,...IC50) for NPS2143 (43 nmol/L or 17 ng/mL) versus NPS89636 (271 nmol/L or 143 ng/mL) in blocking CaSR...,70,1662,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"...a TGI (15 min) procedure, daily IP injections of NPS89636, NPS2143 (1 mg/kg), or vehicle (DMSO), and...",72,481,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"...up in (B); **P < 0.01 versus TGI-DMSO, #P < 0.05 NPS89636 versus NPS2143 in (C). N = 6–12 mice/group...",72,642,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"...Fig. 5A, DMSO; 5C, ▪). In TGI mice injected with NPS89636, ~65–70% of hippocampal neurons were prese...",76,963,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"...ted to TGI (15 min), one single ICV injection of NPS89636 (1 ng in 1 μL PBS) or vehicle (DMSO), and ...",78,415,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,"...R activity was blocked with a single ICV dose of NPS89636 (Fig. 5D, DMSO-TGI vs. NPS-TGI) in WT mice...",81,736,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS89636,...meth at MetisMedica for providing the invaluable NPS89636 compound; and Bernhard Bettler at Universi...,113,298,Ann_Clin_Transl_Neurol_2014_Nov_3_1(11)_851-866.txt
PS20092,...http://www.customs.gov.au/webdata/resources/files/PS200922-ig-FumigantToxicIndustrialChemicalTesting...,166,135,Ann_Occup_Hyg_2013_Nov_3_57(9)_1128-1137.txt
PS19910,47 :141 –163 . doi:10.1079/WPS19910015,414,29,Appl_Environ_Microbiol_2016_Sep_16_82(19)_6019-6029.txt
PS20040,...ship World Poultry Sci J 2004 60 186 195 10.1079/WPS20040014,152,138,Appl_Microbiol_Biotechnol_2012_Jan_6_93(2)_645-654.txt
PS01095,"...][D/N][L/IV/M/F][D/N]xE, PROSITE accession number PS01095), YD (position 231–232, consensus Y[D/N]) ...",143,263,Appl_Microbiol_Biotechnol_2015_Jun_4_99(19)_8199-8215.txt
PS09123,...g wheat Can J Plant Sci 2010 90 265 277 10.4141/CJPS09123,360,175,Appl_Microbiol_Biotechnol_2016_May_17_100_5729-5746.txt
PS08144,...to Stimulate Competitive Research (EPSCoR) grant EPS0814442 to NDSU,3,977,Appl_Plant_Sci_2013_Mar_22_1(4)_apps_1200413.txt
PS03101,"...8*. NDP080111, N/A. PI160936, N/A. PI240515, N/A. PS03101269, N/A. PS05ND0327, N/A. PS05ND0330, N/A....",130,106,Appl_Plant_Sci_2013_Jan_2_1(1)_apps_1200249.txt
PS51257,...rograms: (i) the Prosite position-specific matrix PS51257 (PROKAR_LIPOPROTEIN) [23];  (ii) LipoP [24...,37,376,Archaea_2010_Sep_16_2010_410975.txt
PS51257,"...g tools: (i) the Prosite position-specific matrix PS51257 (PROKAR_LIPOPROTEIN) [23] and LipoP [24], ...",67,148,Archaea_2010_Sep_16_2010_410975.txt
PS51257,"... prediction programs (PredLipo, LipoP and Prosite PS51257), with the exception of Hvo_1242, which wa...",145,260,Archaea_2010_Sep_16_2010_410975.txt
PS19930,... stress World’s Poul Sci J 1993 49 34 43 10.1079/WPS19930004,261,97,Arch_Environ_Contam_Toxicol_2010_Aug_5_59(2)_322-333.txt
PS20059,...ld's Poultry Science Journal  62 221 247 10.1079/WPS200593,159,185,Avian_Pathol_2016_May_3_45(3)_38119-388.txt
PS20366,Caucasian (48)	PharmGKB PS203664	0.083	n.s.	0.010	n.s.,61,25,Behav_Brain_Funct_2011_Sep_7_7_39.txt
PS00818,...isolated in 2005 from a marine Streptomyces sp. (NPS008187) by Macherla et al. [161]. The only estab...,169,139,PMC5082725.txt
PS09037,Foundation Grant EPS0903795 to N.Y,43,19,Biochemistry_2014_Mar_4_53(8)_1373-1379.txt
PDOC00316,...VY]-G-H. This can be deduced from the core of the PDOC00316 PROSITE motif [29] which recognizes all ...,88,499,Biochem_J_2012_Apr_1_443(Pt_1)_279-286.txt
PS00107,... serine/threonine protein kinase signature motifs PS00107 ([LIV]-G-{P}-G-{P}-[FYWMGSTNH]-[SGA]-{PW}-...,126,205,Biochem_J_2013_Jan_15_449(Pt_2)_469-477.txt
PS00108,"...x(5,18)-[LIVMFYWCSTAR]-[AIVP]-[LIVMFAGCKR]-K) and PS00108 ([LIVMFYC]-x-[HY]-x-D-[LIVMFY]-K-x(2)-N-[L...",126,335,Biochem_J_2013_Jan_15_449(Pt_2)_469-477.txt
PS50011,...niProtKB with PROSITE signatures for both kinase (PS50011) and guanylate cyclase (PS50125) domains p...,150,1318,PMC5290486.txt
PS50125,... for both kinase (PS50011) and guanylate cyclase (PS50125) domains provides an overview of the distr...,150,1350,PMC5290486.txt
PS67640,...6 Available from: http://purl.access.gpo.gov/GPO/LPS67640,163,190,Biochem_Soc_Trans_2016_Feb_15_44(1)_315-328.txt
PS00889,...are aligned in PROSITE (http://prosite.expasy.org/PS00889). Note that the two consensus sequences do...,17,1671,Biochem_Soc_Trans_2014_Apr_1_42(Pt_2)_295-301.txt
PS10001,"...MluI restriction enzymes to pCMV6-AN-HA (OriGene, PS100013) to obtain a vector for the expression of...",33,233,Biochim_Biophys_Acta_2013_Jun_1833(6)_1283-1293.txt
PDOC00211,...inal binding sites [21-24] (PROSITE documentation PDOC00211) and thus are a significant figurehead f...,61,2478,BioData_Min_2013_Dec_2_6_21.txt
PDOC00559,...inal binding sites [21-24] (PROSITE documentation PDOC00559) in Pfam family with Pfam-Id: PF00002 (F...,61,2682,BioData_Min_2013_Dec_2_6_21.txt
PS10040,...s: NSF Nebraska EPSCoR First Award (Prime Award: EPS1004094; Subaward: 95-3101-0040-217) and the NAS...,192,616,Biodivers_Data_J_2015_Jul_17_(3)_e5403.txt
PS51257,"...SITE (Hulo et al., 2008) prokaryotic lipoprotein (PS51257) motif revealed their strong association w...",42,95,Bioinformatics_2008_Aug_15_24(16)_1793-1797.txt
PS50255,... 1. Execution times to search the PROSITE profile PS50255 (CYTOCHROME_B5_2) against 16 544 936 UniPr...,18,56,Bioinformatics_2013_May_1_29(9)_1215-1217.txt
PS50255,...e heuristic score cut-off for the PROSITE profile PS50255 (CYTOCHROME_B5_2). The profile scores and ...,42,75,Bioinformatics_2013_May_1_29(9)_1215-1217.txt
PS00861,...t the N-terminal region (PROSITE accession number PS00861) and it picks up all galanin as well as a ...,51,93,Bioinformation_2006_Jul_25_1(5)_180-183.txt
PS00013,...DERK}(6)-[LIVMFWSTAG](2)- [LIVMFYSTAGCQ]-[AGS]-C (PS00013). The permitte,44,134,Bioinformation_2006_Jul_19_1(5)_176-179.txt
PS00013,...ithm that exploits the PROSITE regular expression PS00013 and the LipoP algorithm. [12],88,141,Bioinformation_2006_Jul_19_1(5)_176-179.txt
PS00013,"As the results show, the PS00013 regular expression also had the lowest sen...",97,26,Bioinformation_2006_Jul_19_1(5)_176-179.txt
PS00013,PS00013	0.791	0.996	0.951	1.00,130,1,Bioinformation_2006_Jul_19_1(5)_176-179.txt
PS01330,...id) which is previously defined in [PROSITE entry PS01330] i,81,135,Bioinformation_2006_Dec_23_1(8)_310-313.txt
PS00008,PS00008	N-myristoylation site	13,138,1,Bioinformation_2006_Dec_6_1(8)_281-284.txt
PS00001,PS00001	N-glycosylation site	4,139,1,Bioinformation_2006_Dec_6_1(8)_281-284.txt
PS00007,PS00007	Tyrosine kinase phosphorylation site	1,140,1,Bioinformation_2006_Dec_6_1(8)_281-284.txt
PS00004,PS00004	cAMP- and cGMP-dependent protein kinase ph...,141,1,Bioinformation_2006_Dec_6_1(8)_281-284.txt
PS00006,PS00006	Casein kinase II phosphorylation site	6,142,1,Bioinformation_2006_Dec_6_1(8)_281-284.txt
PS00122,PS00122	Carboxylesterases type-B serine active sit...,143,1,Bioinformation_2006_Dec_6_1(8)_281-284.txt
PS00941,PS00941	Carboxylesterases type-B signature 2	1,144,1,Bioinformation_2006_Dec_6_1(8)_281-284.txt
PS00012,"... of Fas-2, which holds the binding site (prosite: PS00012 Phosphopantetheine attachment site). This ...",95,152,Bioinformation_2008_Sep_20_3(1)_33-40.txt
PS00606,"...rganisms is the prosite detected for KS (prosite: PS00606, Beta-ketoacyl synthase active site). This...",118,52,Bioinformation_2008_Sep_20_3(1)_33-40.txt
PS51007,"motifs viz. PS51007, IPR003088 & PF00034 of EhyA enzyme showe",230,13,Bioinformation_2010_Jan_23_4(7)_320-325.txt
PS00008,"a 6-residue sequence model, pattern PS00008 (G−{EDRKHPFYW",58,37,Bioinformation_2011_May_26_6(5)_204-206.txt
PS00008,"sequences alone. Among them, PS00008 of PROSITE [6] constructed from",75,30,Bioinformation_2011_May_26_6(5)_204-206.txt
PS00008,"LEVM760102). The motif search by PS00008 of PROSITE, reported b",162,34,Bioinformation_2011_May_26_6(5)_204-206.txt
PS00246,"(IPR014788), WNT family signature (PS00246), Claudin-",547,36,Bioinformation_2011_Dec_10_7(7)_339-346.txt
PS00246,"signature (PS00246), Claudin-5/-8 signature, Rhodopsin lik",561,12,Bioinformation_2011_Dec_10_7(7)_339-346.txt
PS00013,"[LIVMFYSTAGCQ] −[AGS]−C(PS00013), is present in bot",83,25,Bioinformation_2012_Apr_30_8(8)_394-398.txt
PDOC00175,The search for Ferredoxin family (PDOC00175) yielded 1,129,35,Bioinformation_2012_Nov_23_8(23)_1154-1161.txt
PDOC51384,"PDOC51384) yielded 7 sequences, whose Phylogenetic...",144,1,Bioinformation_2012_Nov_23_8(23)_1154-1161.txt
PDOC00424,revealed existence of one functional domains PDOC00424 (Figure 3).,258,46,Bioinformation_2013_Dec_27_9(20)_1013-1018.txt
PS00488,"...[DH] -L-x-[PN] -L-[SA] -x(2,3) -[SAGVTL] (PROSITE PS00488).",260,62,Bioinformation_2013_Dec_27_9(20)_1013-1018.txt
PDOC00175,The search for Ferredoxin family (PDOC00175) yielded 1,130,35,Bioinformation_2014_Feb_19_10(2)_68-75.txt
PDOC51384,"PDOC51384) yielded 7 sequences, whose Phylogenetic...",145,1,Bioinformation_2014_Feb_19_10(2)_68-75.txt
PS00436,in both monocot and dicot plants first motif PS00436 and,168,46,Bioinformation_2014_Feb_19_10(2)_87-93.txt
PS00435,PS00435. PS00436 occur at starting sequence like 5...,169,1,Bioinformation_2014_Feb_19_10(2)_87-93.txt
PS00436,PS00435. PS00436 occur at starting sequence like 57-67 and,169,10,Bioinformation_2014_Feb_19_10(2)_87-93.txt
PS00435,PS00435 is found at middle sequence like 177 – 187...,170,1,Bioinformation_2014_Feb_19_10(2)_87-93.txt
PS00005,...Number of protein kinase C phosphorylation sites (PS00005),156,53,Bioinform_Biol_Insights_2008_Nov_19_2_383-400.txt
PS00006,...Number of casein kinase II phosphorylation sites (PS00006),158,53,Bioinform_Biol_Insights_2008_Nov_19_2_383-400.txt
PS00007,... Number of tyrosine kinase phosphorylation sites (PS00007),160,52,Bioinform_Biol_Insights_2008_Nov_19_2_383-400.txt
PS50099,...th this domain and a proline-rich region profile (PS50099). Only the MIPS database names At3g33790 a...,21,818,Bioinform_Biol_Insights_2009_Feb_18_3_15-28.txt
PS50315,...ine-rich protein” although the score obtained for PS50315 (glycine-rich region) is very low (Table 2...,23,290,Bioinform_Biol_Insights_2009_Feb_18_3_15-28.txt
PS50099,...although the only identified structural domain is PS50099 (proline-rich region). A “BLAST 2 sequence...,23,623,Bioinform_Biol_Insights_2009_Feb_18_3_15-28.txt
PS50099,"...leucine-rich repeat, N-terminal; PF08263: LRR_NT; PS50099: PRO_RICH proline-rich region profile; IPR...",112,231,Bioinform_Biol_Insights_2009_Feb_18_3_15-28.txt
PS50099,IPR001611 PF00560	IPR013210 PF08263	PS50099	IPR003882 PR01218	IPR003883 PF02095	PR0121...,115,37,Bioinform_Biol_Insights_2009_Feb_18_3_15-28.txt
PS50110,... in the protein (well conserved PROSITE signature PS50110) and is target of rapamycin (TOR). TOR its...,47,615,Bioinform_Biol_Insights_2012_May_3_6_97-128.txt
PS15900,"...cular dystrophy, limb-girdle, autosomal dominant (PS159000), and autosomal recessive (PS253600),27 M...",106,1038,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS25360,"...mal dominant (PS159000), and autosomal recessive (PS253600),27 Muscular dystrophy-dystroglycanopathy...",106,1074,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS61355,"...,27 Muscular dystrophy-dystroglycanopathy type B (PS61355) and type C (PS609308), myofibrillar myopa...",106,1133,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60930,"...y-dystroglycanopathy type B (PS61355) and type C (PS609308), myofibrillar myopathy (PS601419),28 and...",106,1154,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60141,"...55) and type C (PS609308), myofibrillar myopathy (PS601419),28 and nemaline myopathy (PS161800).29 I...",106,1188,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS16180,"...lar myopathy (PS601419),28 and nemaline myopathy (PS161800).29 In addition, the cluster consists of ...",106,1224,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS11520,"... of cardiomyopathies, eg, dilated cardiomyopathy (PS115200)30 and a rare cardiomyopathy disorder, le...",106,1320,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60416,"...yopathy disorder, left ventricular noncompaction (PS604169).31 Moreover, a group of heart disorders ...",106,1400,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60858,"...ders are also found, namely, atrial fibrillation (PS608583),32 long QT syndrome (PS192500),33 and Br...",106,1495,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS19250,"...rial fibrillation (PS608583),32 long QT syndrome (PS192500),33 and Brugada syndrome (PS601144).34 Th...",106,1526,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60114,"...g QT syndrome (PS192500),33 and Brugada syndrome (PS601144).34 This cluster also showed the interact...",106,1561,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS19250,"...ile seizures, such as seizures, familial febrile (PS192500),35 and generalized epilepsy with febrile...",106,1709,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60423,... generalized epilepsy with febrile seizures plus (PS604233).3,106,1775,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS20990,...ding the eyes and kidneys. Bardet–Biedl syndrome (PS209900) and Leber’s congenital amaurosis (PS2040...,108,203,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS20400,...rome (PS209900) and Leber’s congenital amaurosis (PS204000) have major features with vision problems...,108,247,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS21330,"...ple, retinitis pigmentosa.37–39 Joubert syndrome (PS213300) affects the cerebellum and is associated...",108,357,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS24900,...yndromic retinitis pigmentosa.40 Meckel syndrome (PS249000) has disease features of enlarged kidneys...,108,464,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS20850,"... Meckel syndrome.48 Short-rib thoracic dysplasia (PS208500), a group of autosomal recessive ciliopat...",110,601,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS25610,"...neys, liver, and pancreas.49,50 Nephronophthisis (PS256100) is inherited in an autosomal recessive f...",110,780,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS16800,"The third cluster comprises paragangliomas (PS168000), pyruvate dehydrogenase complex deficien...",112,45,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS31217,"... pyruvate dehydrogenase complex deficiency (PDCD; PS312170), and maple syrup urine disease (MSUD; PS...",112,105,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS24860,"...; PS312170), and maple syrup urine disease (MSUD; PS248600). Paragangliomas is a rare tumor related ...",112,153,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS61315,"...e B	Muscular dystrophy-dystroglycanopathy, type C	PS613155	PS609308	0.9995	0	0",175,93,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60930,"...lar dystrophy-dystroglycanopathy, type C	PS613155	PS609308	0.9995	0	0",175,102,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60423,"... febrile seizures plus	Seizures, familial febrile	PS604233	PS121210	0.9994	0	136",176,78,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS12121,"...seizures plus	Seizures, familial febrile	PS604233	PS121210	0.9994	0	136",176,87,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS23667,"...e A	Muscular dystrophy-dystroglycanopathy, type B	PS236670	PS613155	0.9994	0	0",177,93,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS61315,"...lar dystrophy-dystroglycanopathy, type B	PS236670	PS613155	0.9994	0	0",177,102,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS23667,"...e A	Muscular dystrophy-dystroglycanopathy, type C	PS236670	PS609308	0.9994	0	1",178,93,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60930,"...lar dystrophy-dystroglycanopathy, type C	PS236670	PS609308	0.9994	0	1",178,102,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60304,...ive external ophthalmoplegia with mtDNA deletions	PS603041	PS157640	0.9992	1	3,179,96,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS15764,...nal ophthalmoplegia with mtDNA deletions	PS603041	PS157640	0.9992	1	3,179,105,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS61315,"...ular dystrophy, limb-girdle, auto-somal recessive	PS613155	PS253600	0.9988	0	0",180,101,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS25360,"...rophy, limb-girdle, auto-somal recessive	PS613155	PS253600	0.9988	0	0",180,110,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60930,"...ular dystrophy, limb-girdle, auto-somal recessive	PS609308	PS253600	0.9987	1	0",181,101,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS25360,"...rophy, limb-girdle, auto-somal recessive	PS609308	PS253600	0.9987	1	0",181,110,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS21330,Joubert syndrome	Meckel syndrome	PS213300	PS249000	0.9985	0	34,182,34,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS24900,Joubert syndrome	Meckel syndrome	PS213300	PS249000	0.9985	0	34,182,43,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS23667,"...ular dystrophy, limb-girdle, auto-somal recessive	PS236670	PS253600	0.9981	0	0",183,101,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS25360,"...rophy, limb-girdle, auto-somal recessive	PS236670	PS253600	0.9981	0	0",183,110,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60858,"Atrial fibrillation, familial	Brugada syndrome	PS608583	PS601144	0.9978	1	40",184,48,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60114,"... fibrillation, familial	Brugada syndrome	PS608583	PS601144	0.9978	1	40",184,57,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS24900,Meckel syndrome	Nephronophthisis	PS249000	PS256100	0.9974	0	21,185,34,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS25610,Meckel syndrome	Nephronophthisis	PS249000	PS256100	0.9974	0	21,185,43,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS24860,...isease	Pyruvate dehydro-genase complex deficiency	PS248600	PS312170	0.9972	0	1,186,70,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS31217,...ruvate dehydro-genase complex deficiency	PS248600	PS312170	0.9972	0	1,186,79,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS19260,...ilial hypertrophic	Left ventricular noncompaction	PS192600	PS604169	0.9969	0	13,187,70,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS60416,...ertrophic	Left ventricular noncompaction	PS192600	PS604169	0.9969	0	13,187,79,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS13240,"Epiphyseal dysplasia, multiple	Stickler syndrome	PS132400	PS108300	0.9967	0	0",188,50,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS10830,"...al dysplasia, multiple	Stickler syndrome	PS132400	PS108300	0.9967	0	0",188,59,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS20990,Bardet-Biedl syndrome	Meckel syndrome	PS209900	PS249000	0.9966	1	13,189,39,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
PS24900,Bardet-Biedl syndrome	Meckel syndrome	PS209900	PS249000	0.9966	1	13,189,48,Bioinform_Biol_Insights_2015_Dec_8_9_175-186.txt
