matchedPattern,context,lineNumber,columnNumber,publicationName
3.2.1.39,"...ase (E.C. 3.2.1.37), α-l-arabinofuranosidase (E.C.3.2.1.39), acetyl xylan esterase (E.C. 3.1.1.72) a...",13,668,3_Biotech_2016_Dec_14_6(1)_30.txt
3.1.1.72,"...idase (E.C.3.2.1.39), acetyl xylan esterase (E.C. 3.1.1.72) and ferulic or p-coumaric acid esterase ...",13,707,3_Biotech_2016_Dec_14_6(1)_30.txt
3.2.1.73,....72) and ferulic or p-coumaric acid esterase (E.C.3.2.1.73) (Shallom and Shoham 2003). In recent yea...,13,762,3_Biotech_2016_Dec_14_6(1)_30.txt
EC 3.1.1.3,Lipases (EC 3.1.1.3) from different organisms were reported...,14,10,3_Biotech_2016_Dec_11_6(1)_24.txt
EC 3.5.4.17,...y was catalysed by adenosine-phosphate deaminase (EC 3.5.4.17) and adenylic acid deaminase (EC 3.5.4...,145,672,3_Biotech_2016_Dec_21_6(1)_34.txt
EC 3.5.4.6,...minase (EC 3.5.4.17) and adenylic acid deaminase (EC 3.5.4.6) (Yoshimune et al. 2005). The enzyme fr...,145,714,3_Biotech_2016_Dec_21_6(1)_34.txt
EC 3.5.4.4,"... identified as a nonspecific adenosine deaminase (EC 3.5.4.4, adenosine aminohydrolase) by Minato et...",145,845,3_Biotech_2016_Dec_21_6(1)_34.txt
3.1.1.11,"...be distinguished between pectinesterases (PE, E.C 3.1.1.11), which modify pectin esters into low met...",10,893,3_Biotech_2016_Dec_23_6(1)_36.txt
3.2.1.15,"...hanism. Both these endo types of PGs and PLs (E.C 3.2.1.15 and E.C 4.2.2.2, respectively) are recogn...",10,1517,3_Biotech_2016_Dec_23_6(1)_36.txt
4.2.2.2,"...e endo types of PGs and PLs (E.C 3.2.1.15 and E.C 4.2.2.2, respectively) are recognized as the arbit...",10,1534,3_Biotech_2016_Dec_23_6(1)_36.txt
3.2.1.67,"...ectin chain. Exo-polygalacturonases (exo-PGs, E.C 3.2.1.67) liberate monomers or dimmers from the no...",10,1653,3_Biotech_2016_Dec_23_6(1)_36.txt
4.2.2.9,"...e chain, whereas exopectate lyases (exo-PALs, E.C 4.2.2.9) discharge unsaturated dimers from the red...",10,1774,3_Biotech_2016_Dec_23_6(1)_36.txt
EC 3.2.1.15,"... pectin, which consist of endo-polygalacturonase (EC 3.2.1.15), exo-polygalacturonase (EC 3.2.1.67),...",10,1964,3_Biotech_2016_Dec_23_6(1)_36.txt
EC 3.2.1.67,"...lacturonase (EC 3.2.1.15), exo-polygalacturonase (EC 3.2.1.67), pectate lyase (EC 4.2.2.2), Exo-poly...",10,2001,3_Biotech_2016_Dec_23_6(1)_36.txt
EC 4.2.2.2,"...o-polygalacturonase (EC 3.2.1.67), pectate lyase (EC 4.2.2.2), Exo-poly α-galactouronosidase (E.C.3....",10,2030,3_Biotech_2016_Dec_23_6(1)_36.txt
3.2.1.82,"... (EC 4.2.2.2), Exo-poly α-galactouronosidase (E.C.3.2.1.82), pectin lyase (EC 4.2.2.10), Exo-pectate...",10,2078,3_Biotech_2016_Dec_23_6(1)_36.txt
EC 4.2.2.10,"...-galactouronosidase (E.C.3.2.1.82), pectin lyase (EC 4.2.2.10), Exo-pectatelyase (E.C.4.2.2.9), Endo...",10,2103,3_Biotech_2016_Dec_23_6(1)_36.txt
4.2.2.9,"...pectin lyase (EC 4.2.2.10), Exo-pectatelyase (E.C.4.2.2.9), Endopectin lyase (E.C.4.2.2.10) and pect...",10,2139,3_Biotech_2016_Dec_23_6(1)_36.txt
4.2.2.10,"...pectatelyase (E.C.4.2.2.9), Endopectin lyase (E.C.4.2.2.10) and pectin methyl esterase (EC 3.1.1.11)...",10,2171,3_Biotech_2016_Dec_23_6(1)_36.txt
EC 3.1.1.11,"... lyase (E.C.4.2.2.10) and pectin methyl esterase (EC 3.1.1.11). Depending on the pH optima, pectinas...",10,2209,3_Biotech_2016_Dec_23_6(1)_36.txt
3.2.1.15,...galacturonase/pectin depolymerase/pectinase (E.C. 3.2.1.15). A decrease in final pH of the medium wa...,99,491,3_Biotech_2016_Dec_23_6(1)_36.txt
6.1.2.13,... Int J Microbiol Res 2009 1 13 17 10.9735/0975-5276.1.2.13-17,548,274,3_Biotech_2016_Dec_23_6(1)_36.txt
3.1.1.3,Lipases are triacylglycerol hydrolases (E.C. 3.1.1.3) that catalyzes variety of conversion reac...,11,46,3_Biotech_2016_Dec_8_6(1)_49.txt
1.2.1.25,... assembled using DNASTAR SeqMan NGen 11 Version: 11.2.1.25 with default parameters and the targeted ...,32,394,3_Biotech_2016_Dec_27_6(1)_38.txt
4.15.13.545,... Prev APJCP 2013 15 13 5455 5461 10.7314/APJCP.2014.15.13.5455 25041018,391,246,3_Biotech_2016_Dec_27_6(1)_40.txt
4.15.22.996,...Cancer Prev 2014 15 22 9961 9966 10.7314/APJCP.2014.15.22.9961 25520136,415,247,3_Biotech_2016_Dec_27_6(1)_40.txt
3.1.1.11,...thylgalacturonate esterase (PMGE)	Pectin esterase	3.1.1.11	Pectin	Random cleavage of methyl ester gr...,16,57,3_Biotech_2016_Dec_8_6(1)_47.txt
3.2.1.15,Endopolygalacturonase (endo—PG)	Polygalacturonase	3.2.1.15	Pectate	Random cleavage of pectic acid	Ol...,22,51,3_Biotech_2016_Dec_8_6(1)_47.txt
3.2.1.67,...xopolygalacturonase 1 (exo—PG1)	Polygalacturonase	3.2.1.67	Pectate	Terminal cleavage from the non re...,23,52,3_Biotech_2016_Dec_8_6(1)_47.txt
3.2.1.82,...xopolygalacturonase 2 (exo—PG2)	Polygalacturonase	3.2.1.82	Pectate	Penultimate Cleavage	Di-galacturo...,24,52,3_Biotech_2016_Dec_8_6(1)_47.txt
4.2.2.2,Endo—PGL	Pectate lyase	4.2.2.2	Pectate	Random cleavage	Unsaturated oligo-...,30,24,3_Biotech_2016_Dec_8_6(1)_47.txt
4.2.2.9,Exo—PGL	Pectate lyase	4.2.2.9	Pectate	Cleavage of penultimate bonds from...,31,23,3_Biotech_2016_Dec_8_6(1)_47.txt
4.2.2.6,Oligogalacturonate lyase	Pectate lyase	4.2.2.6	Oligo-galacturonate	Terminal cleavage	Unsa...,32,40,3_Biotech_2016_Dec_8_6(1)_47.txt
4.2.2.10,Endo –PMGL	Pectin lyase	4.2.2.10	Pectin	Random cleavage	Unsaturated methyl...,34,25,3_Biotech_2016_Dec_8_6(1)_47.txt
EC 1.11.1.19,"...xidase (VP) and dye decolorizing peroxidase (DyP, EC 1.11.1.19) (Martínez et al. 2009; Sugano 2009)....",22,461,3_Biotech_2016_Dec_4_6(1)_46.txt
2.46.2.109,...ses Holzforschung 1992 46 109 115 10.1515/hfsg.1992.46.2.109,594,222,3_Biotech_2016_Dec_4_6(1)_46.txt
EC 1.1.1.34,...roxy-3-methylglutaryl coenzyme A reductase (HMGR; EC 1.1.1.34) (Rogers et al. 1983). Evidence for th...,15,885,3_Biotech_2016_Dec_7_6(1)_89.txt
EC 3.2.1.14,"...ct yields and environmental toxicity. Chitinases (EC 3.2.1.14) are widespread in several bacteria, a...",12,271,3_Biotech_2016_Dec_7_6(1)_87.txt
4.88.6.580,... Taiwan Plant Dis 2004 88 580 588 10.1094/PDIS.2004.88.6.580,385,164,3_Biotech_2016_Dec_13_6(1)_54.txt
5.18.2.173,... J Breast Cancer 2015 18 2 173 180 10.4048/jbc.2015.18.2.173 26155294,103,236,3_Biotech_2016_Dec_13_6(1)_58.txt
3.93.7.881,...t Phytopathology 2003 93 881 890 10.1094/PHYTO.2003.93.7.881 18943170,160,233,3_Biotech_2016_Dec_16_6(1)_76.txt
3.1.1.1,Phosphatase activity (E.C. 3.1.1.1,70,28,3_Biotech_2016_Dec_23_6(1)_78.txt
3.5.1.5,Urease activity (EC. 3.5.1.5,76,22,3_Biotech_2016_Dec_23_6(1)_78.txt
1.11.1.7,...idase (POD) activity. Peroxidase (POD) EC number (1.11.1.7) (mmol min−1 mg protein−1) activity was d...,30,518,3_Biotech_2016_Dec_8_6(1)_99.txt
1.15.1.1,...d Kirkham (1994). Superoxide dismutase (EC number 1.15.1.1) (IU min−1 mg protein−1) activity inhibit...,30,1220,3_Biotech_2016_Dec_8_6(1)_99.txt
2.15.6.577,... Microbe Interact 2002 15 577 586 10.1094/MPMI.2002.15.6.577 12059106,120,282,3_Biotech_2016_Dec_8_6(1)_99.txt
EC 1.10.3.2,"Laccase (benzenediol:oxygen oxidoreductase, EC 1.10.3.2) is one of the best-known multicopper ...",10,45,3_Biotech_2016_Dec_18_6(1)_107.txt
3.18.3.203,...Prev Nutr food Sci 2013 18 203 209 10.3746/pnf.2013.18.3.203 24471133,157,219,3_Biotech_2016_Dec_18_6(1)_104.txt
5.20.1.52,...e Prev Nutr food Sci 2015 20 52 59 10.3746/pnf.2015.20.1.52 25866750,205,205,3_Biotech_2016_Dec_18_6(1)_104.txt
3.18.3.196,...Prev Nutr Food Sci 2013 18 196 202 10.3746/pnf.2013.18.3.196 24471132,224,168,3_Biotech_2016_Dec_19_6(1)_109.txt
3.2.1.26,"..., and indicate if changes were made.Invertase (EC.3.2.1.26) catalyzes the hydrolysis of sucrose to a...",4,418,PMC4909026.txt
EC 3.2.1.26,Invertases [β-d-fructofuranoside fructohydrolase (EC 3.2.1.26)] are disaccharidases which belong to ...,10,51,PMC4909026.txt
3.2.1.8,"...on. Among these enzymes, endo-β-1,4-xylanases (EC.3.2.1.8) are the most important xylanolytic enzyme...",10,654,PMC4909030.txt
EC 3.1.1.3,"Lipases (triacylglycerol acylhydrolases, EC 3.1.1.3) are enzymes that catalyse the hydrolys...",12,42,PMC4909032.txt
EC 3.2.1.78,"...tion of β-mannanase (1,4-β-mannan mannohydrolases EC 3.2.1.78), which releases manno-oligosaccharide...",18,120,PMC4912962.txt
EC 3.2.1.78,"...clude β-mannanase (1,4-β-d-mannan mannohydrolase, EC 3.2.1.78), β-mannosidase (1,4-β-d-mannopyranosi...",18,280,PMC4912962.txt
EC 3.2.1.25,"...β-mannosidase (1,4-β-d-mannopyranoside hydrolase, EC 3.2.1.25), β-glucosidase (1,4-β-d-glucoside glu...",18,344,PMC4912962.txt
EC 3.2.1.21,"... β-glucosidase (1,4-β-d-glucoside glucohydrolase, EC 3.2.1.21) and α-galactosidase (1,4-α-d–galactos...",18,407,PMC4912962.txt
EC 3.2.1.22,"...actosidase (1,4-α-d–galactoside galactohydrolase, EC 3.2.1.22). Enzymatic synthesis of MOS from low-...",18,479,PMC4912962.txt
EC 3.2.1.83,"...degrade carrageenans, are called κ-carrageenases (EC 3.2.1.83), ι-carrageenases (EC 3.2.1.157), and ...",51,313,PMC4919138.txt
EC 3.2.1.157,"...d κ-carrageenases (EC 3.2.1.83), ι-carrageenases (EC 3.2.1.157), and λ-carrageenases (EC 3.2.1.162)....",51,344,PMC4919138.txt
EC 3.2.1.162,"...arrageenases (EC 3.2.1.157), and λ-carrageenases (EC 3.2.1.162). They all are endohydrolases that cl...",51,380,PMC4919138.txt
3.1.1.74,...gether via ester bonds. Cutinase/cutin hydrolase (3.1.1.74) secreted by phytopathogenic microorganis...,10,390,PMC4927439.txt
EC 1.14.18.1,...ic assay of tyrosinase catechol oxidase activity (EC 1.14.18.1) J Biol Chem 1973 248 4035 4039 41965...,124,90,3_Biotech_2013_Jun_7_3(3)_187-194.txt
1.14.99.1,"...-endoperoxide synthase (PTGS), an enzyme (EC No.: 1.14.99.1) which is responsible for the formation ...",14,2507,3_Biotech_2015_Aug_7_5(4)_541-551.txt
EC 3.2.1.91,"...f enzymatic complexes namely, cellobiohydrolases (EC 3.2.1.91), endoglucanases or CMCases (EC 3.2.1....",12,795,PMC4978645.txt
EC 3.2.1.4,"...rolases (EC 3.2.1.91), endoglucanases or CMCases (EC 3.2.1.4) and β-glucosidases (EC 3.2.1.21), acti...",12,836,PMC4978645.txt
EC 3.2.1.21,"...nases or CMCases (EC 3.2.1.4) and β-glucosidases (EC 3.2.1.21), acting synergistically to convert co...",12,868,PMC4978645.txt
EC 3.2.1.8,"...res different xylanolytic enzymes, like xylanase (EC 3.2.1.8), β-xylosidase (EC 3.2.1.37), α-l-arabi...",16,388,PMC4980835.txt
EC 3.2.1.37,"...nzymes, like xylanase (EC 3.2.1.8), β-xylosidase (EC 3.2.1.37), α-l-arabinofuranosidase (EC 3.2.1.55...",16,415,PMC4980835.txt
EC 3.2.1.55,"...ylosidase (EC 3.2.1.37), α-l-arabinofuranosidase (EC 3.2.1.55), α-d-glucuronidase (EC 3.2.1.139), an...",16,454,PMC4980835.txt
EC 3.2.1.139,"...inofuranosidase (EC 3.2.1.55), α-d-glucuronidase (EC 3.2.1.139), and acetyl xylan esterase (EC 3.1.1...",16,487,PMC4980835.txt
EC 3.1.1.72,"...nidase (EC 3.2.1.139), and acetyl xylan esterase (EC 3.1.1.72) (Beg et al. 2001). Crude enzyme prepa...",16,529,PMC4980835.txt
EC 3.2.1.8,"...terase) (Beg et al. 2001). Among them, xylanases (EC 3.2.1.8) deserve special attention as they degr...",15,518,PMC4987633.txt
2.1.1.19,"...made.Cyclodextrin glucanotransferase (CGTase, EC. 2.1.1.19) produced using new alkaliphile Microbact...",4,449,PMC4987636.txt
3.2.3.323,...s  Future Microbiol 2007 2 323 334 10.2217/17460913.2.3.323 17661706,173,145,PMC4987631.txt
EC 1.15.1.1,SOD (EC 1.15.1.1) activities were determined by measuri...,47,6,PMC4988954.txt
EC 3.2.1.26,"... sacrosidase (β-fructofuranoside fructohydrolase, EC 3.2.1.26) enzyme is given orally to facilitate ...",30,863,PMC4991975.txt
EC 4.3.1.24,"... 1999). In addition, phenylalanine ammonia lyase (EC 4.3.1.24) is used to degrade phenylalanine in g...",30,997,PMC4991975.txt
EC 3.4.21.62,"...lot busting by fibrinolytic enzymes. Nattokinase (EC 3.4.21.62), a potent fibrinolytic enzyme, is a ...",249,266,PMC4991975.txt
EC 2.4.1.2,"...987; Cho et al. 2010). Acid protease, dextranase (EC 2.4.1.2) and rhodanase (EC 2.8.1.1) may be used...",249,419,PMC4991975.txt
EC 2.8.1.1,"... protease, dextranase (EC 2.4.1.2) and rhodanase (EC 2.8.1.1) may be used to treat alimentary dyspep...",249,446,PMC4991975.txt
EC 3.1.1.3,"...e poisoning, respectively (Okafor 2007). Lipases (EC 3.1.1.3) are the most frequently used enzymes i...",249,573,PMC4991975.txt
EC 1.10.3.2,"...1999). Microbial lipases and polyphenol oxidases (EC 1.10.3.2) are involved in the synthesis of (2R,...",249,826,PMC4991975.txt
EC 1.14.18.1,"... disease), respectively (Faber 1997). Tyrosinase (EC 1.14.18.1), an important oxidase enzyme, is inv...",249,1070,PMC4991975.txt
EC 3.2.1.132,...Haq et al. 2002; Zaidi et al. 2014). Chitosanase (EC 3.2.1.132) catalyze hydrolysis of chitosan to b...,249,1437,PMC4991975.txt
EC 1.1.3.4,"...r health disorders, for example, glucose oxidase (EC 1.1.3.4) for glucose; urease (EC 3.5.1.5) and g...",293,159,PMC4991975.txt
EC 3.5.1.5,...glucose oxidase (EC 1.1.3.4) for glucose; urease (EC 3.5.1.5) and glutamate dehydrogenase (EC 1.4.1....,293,192,PMC4991975.txt
EC 1.4.1.2,"... urease (EC 3.5.1.5) and glutamate dehydrogenase (EC 1.4.1.2) for urea; lipase, carboxyl esterase, a...",293,233,PMC4991975.txt
EC 1.7.3.3,...glycerol kinase for triglycerides; urate oxidase (EC 1.7.3.3) for uric acid; creatinase (EC 3.5.3.3)...,293,336,PMC4991975.txt
EC 3.5.3.3,...e oxidase (EC 1.7.3.3) for uric acid; creatinase (EC 3.5.3.3) and sarcosine oxidases (EC 1.5.3.1) fo...,293,375,PMC4991975.txt
EC 1.5.3.1,...; creatinase (EC 3.5.3.3) and sarcosine oxidases (EC 1.5.3.1) for creatinine (Dordick 2013; Le Roes-...,293,411,PMC4991975.txt
EC 1.1.3.6,...e Roes-Hill and Prins 2016). Cholesterol oxidase (EC 1.1.3.6) has also been reported for useful biot...,293,504,PMC4991975.txt
EC 1.4.3.10,"...nd conversion of cholesterol. Putrescine oxidase (EC 1.4.3.10) is used to detect biogenic amines, su...",293,648,PMC4991975.txt
EC 3.2.1.8,"...nd shelf life. Additionally, lipase and xylanase (EC 3.2.1.8) are used for dough stability and condi...",305,394,PMC4991975.txt
EC 2.3.2.13,...gh strengthening and whiteness. Transglutaminase (EC 2.3.2.13) is used in baking industry to enhance...,305,561,PMC4991975.txt
EC 3.2.1.23,"...ency of lactase enzyme. Lactase (β-galactosidase, EC 3.2.1.23) catalyzes hydrolysis of lactose to gl...",312,140,PMC4991975.txt
EC 3.2.1.40,"...hyap et al. 2001; Garg et al. 2016). Naringinase (EC 3.2.1.40) and limoninase, debittering enzymes, ...",317,1127,PMC4991975.txt
EC 3.2.1.15,"...gulate cloudiness of juices by polygalacturonase (EC 3.2.1.15), pectin esterases (EC 3.1.1.11), pect...",317,1458,PMC4991975.txt
EC 3.1.1.11,"...olygalacturonase (EC 3.2.1.15), pectin esterases (EC 3.1.1.11), pectin lyase (EC 4.2.2.10) and vario...",317,1490,PMC4991975.txt
EC 4.2.2.10,"...5), pectin esterases (EC 3.1.1.11), pectin lyase (EC 4.2.2.10) and various arabanases (Kashyap et al...",317,1518,PMC4991975.txt
EC 1.10.3.2,"...es involved in biopolymer industries are laccase (EC 1.10.3.2), peroxidase and transglutaminase for ...",329,799,PMC4991975.txt
EC 1.15.1.1,"... (Li et al. 2012). The superoxide dismutase (SOD, EC 1.15.1.1) is used to arrest free radicals and t...",381,237,PMC4991975.txt
EC 3.1.1.74,"...ucts, respectively (Masse et al. 2001). Cutinase (EC 3.1.1.74), a hydrolytic enzyme, is used as a li...",388,156,PMC4991975.txt
EC 3.1.3.2,The activity of acid phosphatase (EC 3.1.3.2) and β-glucosidase (EC 3.2.1.21) were d...,62,35,PMC5009054.txt
EC 3.2.1.21,... acid phosphatase (EC 3.1.3.2) and β-glucosidase (EC 3.2.1.21) were determined as described by Eivaz...,62,66,PMC5009054.txt
EC 3.4.21.19,The activity of protease (EC 3.4.21.19) was measured using tyrosine as stand...,64,27,PMC5009054.txt
EC 1.10.3.2,"Laccases (benzenediol:oxygen oxidoreductases, EC 1.10.3.2) are blue multicopper oxidases that ca...",14,47,PMC5010537.txt
6.1.2.9,...nt J Microbiol Res 2009 1 2 09 12 10.9735/0975-5276.1.2.9-12,244,299,PMC5010537.txt
EC 3.2.1.15,Polygalacturonases (PGs) (EC 3.2.1.15) are important member of pectinases wh...,10,27,PMC5033773.txt
3.2.1.15,"...e substrate, PGs are classified as endo-PGs (E.C. 3.2.1.15) and exo-PGs (EC 3.2.1.67). The endo-PGs ...",10,264,PMC5033773.txt
EC 3.2.1.67,"...assified as endo-PGs (E.C. 3.2.1.15) and exo-PGs (EC 3.2.1.67). The endo-PGs cleave the α-1,4-D-gala...",10,287,PMC5033773.txt
3.2.1.21,β-glucosidase (E.C.3.2.1.21) comes from widespread sources including ...,16,20,PMC5047857.txt
1.14.14.1,"...Cytochrome P450 1A2 (CYP1A2), a monooxygenase [EC:1.14.14.1], catalyzes the conversion of caffeine t...",190,99,PMC5116299.txt
1.39.3.174,...UK-10 Mycobiology 2011 39 174 181 10.5941/MYCO.2011.39.3.174 22783100,790,222,PMC5055877.txt
3.6.5.24,...id Inf Technol 2013 6 5 255 268 10.14257/ijhit.2013.6.5.2,220,156,PMC5065543.txt
EC 3.2.1.4,"...tain endoglucanases [endo-1,4-β-glucanases (EGs); EC 3.2.1.4], exoglucanases [exo-1,4-β-glucanases (...",13,1248,PMC5095100.txt
EC 3.2.1.91,"...1.4], exoglucanases [exo-1,4-β-glucanases (CBHs); EC 3.2.1.91], and β-glucosidases [β-d-glucohydrola...",13,1305,PMC5095100.txt
EC 3.2.1.21,"..., and β-glucosidases [β-d-glucohydrolases (BGLs); EC 3.2.1.21] (Garvey et al. 2013). EGs and CBHs sy...",13,1367,PMC5095100.txt
EC 1.11.1.11,APX (EC 1.11.1.11) activity was determined in a reactio...,61,6,PMC5110483.txt
EC 1.11.1.6,CAT (EC 1.11.1.6) activity was assayed in the presence ...,63,6,PMC5110483.txt
EC 1.15.1.1,SOD (EC 1.15.1.1) activity was measured spectrophotomet...,65,6,PMC5110483.txt
4.17.5.484,... Microbe Interact 2004 17 484 490 10.1094/MPMI.2004.17.5.484 15141952,143,288,PMC5114211.txt
5.42.3.168,...J Plant Biotechnol 2015 42 168 179 10.5010/JPB.2015.42.3.168,196,234,PMC5114211.txt
3.3.2.88,...on Int J Drug Discov 2011 3 88 99 10.9735/0975-4423.3.2.88-99,239,172,PMC5234526.txt
3.2.1.22,...lactosidase (α-d-galactoside galactohydrolase EC. 3.2.1.22) is an exoglycosidase which catalyses hyd...,15,55,PMC5148754.txt
EC 3.5.1.1,l-asparaginase or l-asparagine amidohydrolase (EC 3.5.1.1) is an enzyme that catalyses the conver...,10,48,AAPS_J_2014_May_23_16(4)_784-790.txt
1.3.8.841,...rt Opin Drug Discov 2008 3 841 851 10.1517/17460441.3.8.841 23484962,206,126,AAPS_J_2012_Jan_27_14(1)_133-141.txt
5.4.10.124,...rug Metab Toxicol 2008 4 1245 1264 10.1517/17425255.4.10.1245 18798696,475,216,AAPS_J_2012_Jan_4_14(1)_87-96.txt
6.7.8.104,...in Pharmacother 2006 7 8 1041 1053 10.1517/14656566.7.8.1041 16722814,250,130,AAPS_J_2012_Mar_10_14(2)_282-295.txt
3.14.2.202,...ls Korean J Radiol 2013 14 202 212 10.3348/kjr.2013.14.2.202 23483022,127,261,Abdom_Imaging_2015_Oct_21_40(4)_776-782.txt
3.2.1.1,"...position on a 3 T static magnet (Phillips Achieva 3.2.1.1, Philips Achieva, Philips Healthcare, Best...",38,157,Abdom_Radiol_(NY)_2016_Feb_11_41_1261-1269.txt
4.47.6.523,...’s view Clin Endosc 2014 47 523 529 10.5946/ce.2014.47.6.523 25505718,155,144,Abdom_Radiol_(NY)_2016_Jul_12_41(11)_2089-2094.txt
6.36.3.296,...fe Threat Behav 2006 36 3 296 301 10.1521/suli.2006.36.3.296 16805657,156,131,Acad_Psychiatry_2016_Dec_14_40_623-629.txt
1.11.3.347,...l Public Policy Law 2005 11 3 347 10.1037/1076-8971.11.3.347,165,147,Acad_Psychiatry_2016_Dec_14_40_623-629.txt
1.14.99.3,The eukaryotic heme oxygenases (HOs) (E.C. 1.14.99.3) convert hem,14,44,Acc_Chem_Res_2014_Aug_19_47(8)_2291-2298.txt
3.3.1.1,"...(22), where PTA = 1,3,5-triaza-7-phosphatricyclo-[3.3.1.1]decane",398,73,Acc_Chem_Res_2014_Apr_15_47(4)_1174-1185.txt
4.28.12.1,"2006 , 28 , 4.28.12.1 .b Rokita S. E.  Quinone Methides ; John...",739,13,Acc_Chem_Res_2014_Dec_16_47(12)_3655-3664.txt
EC 3.1.26.4,"HI (EC 3.1.26.4, RNase H), AlkB (EC 1.14.11.33), and t...",165,5,Acc_Chem_Res_2015_Feb_17_48(2)_457-465.txt
EC 1.14.11.33,"HI (EC 3.1.26.4, RNase H), AlkB (EC 1.14.11.33), and triosephosphat",165,34,Acc_Chem_Res_2015_Feb_17_48(2)_457-465.txt
EC 5.3.1.1,"isomerase (EC 5.3.1.1, TIM), that have been studied in my lab...",166,12,Acc_Chem_Res_2015_Feb_17_48(2)_457-465.txt
EC 5.3.1.1,"The enzyme triosephosphate isomerase (EC 5.3.1.1, TIM) catalyze",388,39,Acc_Chem_Res_2015_Feb_17_48(2)_457-465.txt
2.5.1.4,"...ren G. L. ; Ellingson B. A. ; Stahl M. T.   OMEGA 2.5.1.4: OpenEye Scientific Software, Santa Fe, NM...",670,92,Acc_Chem_Res_2015_Mar_17_48(3)_752-760.txt
2.2.2.1,2.2.2.1 Road safet,49,1,Accid_Anal_Prev_2016_Jan_86_108-113.txt
2.2.2.2,2.2.2.2 Substance perceptions and us,52,1,Accid_Anal_Prev_2016_Jan_86_108-113.txt
2.2.2.3,2.2.2.3 Hospital attendanc,57,1,Accid_Anal_Prev_2016_Jan_86_108-113.txt
1.7.99.3,"...In nature, Cu-containing nitrite reductases (E.C. 1.7.99.3",88,62,ACS_Appl_Mater_Interfaces_2014_Mar_26_6(6)_3779-3783.txt
2.6.2.1,2.6.2.1 Hematoxyli,295,1,ACS_Appl_Mater_Interfaces_2014_Jul_9_6(13)_9955-9965.txt
2.6.2.2,2.6.2.2 Tartrate Resistant Acid Phosphatase (TRAP,306,1,ACS_Appl_Mater_Interfaces_2014_Jul_9_6(13)_9955-9965.txt
2.6.2.3,2.6.2.3 Histomorphometri,319,1,ACS_Appl_Mater_Interfaces_2014_Jul_9_6(13)_9955-9965.txt
6.14.6.859,"2004 , 14 , 859 –894 10.1517/13543776.14.6.859",932,37,ACS_Appl_Mater_Interfaces_2015_Aug_26_7(33)_18707-18716.txt
1.3.3.3,(Project No. 1.3.3.3). The device processing has been performed...,538,14,ACS_Appl_Mater_Interfaces_2016_Oct_5_8(39)_26198-26206.txt
4.10.2.309,"2001 , 10 , 309 –320 10.1517/13543784.10.2.309",838,37,ACS_Appl_Mater_Interfaces_2016_Sep_21_8(37)_24909-24917.txt
5.3.4.18,"was performed using Astra VI software (version 5.3.4.18), Wyatt Technologie",179,48,ACS_Biomater_Sci_Eng_2016_Jan_11_2(1)_43-55.txt
6.18.3.235,"2006 , 18 , 235 –49 10.1179/joc.2006.18.3.235 .17129833",891,36,ACS_Biomater_Sci_Eng_2016_Jan_11_2(1)_112-121.txt
1.32.10.364,"2011 , 32 10 3644 –3649 10.5012/bkcs.2011.32.10.3644",1184,41,PMC5350605.txt
EC 1.3.1.31,Yellow Enzyme (OYE) family [EC 1.3.1.31] ar,47,29,ACS_Catal_2015_Feb_6_5(2)_892-899.txt
5.3.2.1,"5.3.2.1 of the Advanced Light Source, Lawrence Ber...",101,1,ACS_Catal_2016_Apr_1_6(4)_2178-2181.txt
1.6.99.1,potential of the Old Yellow Enzyme (OYE; E.C. 1.6.99.1) family o,56,47,ACS_Catal_2013_Mar_1_3(3)_370-379.txt
6.1.1.149,"1999 , 1 , 149 –156 10.1517/14656566.1.1.149 .11249557",638,36,ACS_Cent_Sci_2016_Mar_23_2(3)_154-161.txt
1.7.4.5,"version 1.7.4.5, OpenEye Scientific Software, Inc., Santa ...",872,9,ACS_Cent_Sci_2015_Jul_22_1(4)_168-180.txt
EC 4.2.1.22,"namely, (i) cystathionine β-synthase (CBS; EC 4.2.1.22), (ii",42,44,ACS_Cent_Sci_2016_Apr_27_2(4)_242-252.txt
EC 4.4.1.1,"cystathionine γ-lyase (CSE; EC 4.4.1.1), and (iii) 3-mercaptopyruvat",43,29,ACS_Cent_Sci_2016_Apr_27_2(4)_242-252.txt
EC 2.8.1.2,sulfurtransferase (3-MST; EC 2.8.1.2). CBS and CSE eliminate H2S from l-cyst...,44,27,ACS_Cent_Sci_2016_Apr_27_2(4)_242-252.txt
3.2.1.20,"maltase) (E.C. 3.2.1.20) is a retaining α-glucosidase, whic",42,16,ACS_Cent_Sci_2016_May_25_2(5)_351-358.txt
3.34.7.206,"2013 , 34 , 2063 –2066 10.5012/bkcs.2013.34.7.2063",954,40,ACS_Cent_Sci_2016_Jul_27_2(7)_445-455.txt
6.1.4.13,"2006 , 1 , 13 –44 10.1162/itgg.2006.1.4.13",1264,35,ACS_Cent_Sci_2016_Oct_26_2(10)_687-701.txt
2.7.1.40,"2.7.1.40, 475 units mg–1), l-lactate dehydrogenas",449,1,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
EC 1.1.1.27,"recombinant from Escherichia coli (LDH, EC 1.1.1.27",450,41,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
