matchedPattern,context,lineNumber,columnNumber,publicationName
EC 1.1.3.2,"oxidase from Pediococcus species (LO, EC 1.1.3.2",457,39,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
EC 1.1.1.363,"EC 1.1.1.363, 507 units mg–1) were purchased fro",462,1,ACS_Cent_Sci_2016_Nov_23_2(11)_843-849.txt
EC 2.4.2.29,"guanosine(34) transglycosylase (EC 2.4.2.29) (bTGT).5,6 Two subsequent enzymatic s...",51,33,ACS_Chem_Biol_2014_Aug_15_9(8)_1812-1825.txt
EC 2.4.99.17,EC 2.4.99.17) and QueG (tRNA epoxyqueuosine(34) re...,52,1,ACS_Chem_Biol_2014_Aug_15_9(8)_1812-1825.txt
EC 4.1.3.3,N-Acetyl-d-neuraminic acid lyase (NAL) (EC 4.1.3.3) is a pyruvate-dependen,62,41,ACS_Chem_Biol_2014_Apr_18_9(4)_1025-1032.txt
EC 1.1.1.100,3-Oxo-acyl-ACP reductase (FabG; EC 1.1.1.100) catalyzes th,59,33,ACS_Chem_Biol_2013_Nov_15_8(11)_2518-2527.txt
EC 3.2.1.4,"include endoglucanases (EC 3.2.1.4), cellobiohydrolases (EC 3.2.1.91)",62,25,ACS_Chem_Biol_2014_Sep_19_9(9)_2082-2091.txt
EC 3.2.1.91,"... endoglucanases (EC 3.2.1.4), cellobiohydrolases (EC 3.2.1.91)",62,58,ACS_Chem_Biol_2014_Sep_19_9(9)_2082-2091.txt
EC 3.2.1.21,and β-glucosidases (EC 3.2.1.21).,63,21,ACS_Chem_Biol_2014_Sep_19_9(9)_2082-2091.txt
EC 3.2.1.86,"(EC 3.2.1.86) activity had been reported, suggestin...",405,2,ACS_Chem_Biol_2014_Sep_19_9(9)_2082-2091.txt
EC 1.1.3.10,...in single-molecule experiments. Pyranose oxidase (EC 1.1.3.10) in combination with catalase (POC) wa...,14,195,ACS_Nano_2012_Jul_24_6(7)_6364-6369.txt
EC 4.1.2.13,"Fructose-1,6-bisphosphate aldolase (aldolase; EC 4.1.2.13) is a ubiquitously expressed glycolyti...",10,47,Acta_Crystallogr_D_Biol_Crystallogr_2008_May_1_64(Pt_5)_543-550.txt
EC 6.3.2.17,...itous enzyme folylpolyglutamate synthetase (FPGS; EC 6.3.2.17) catalyzes folate polyglutamylation. T...,14,348,Acta_Crystallogr_D_Biol_Crystallogr_2008_Jul_1_64(Pt_7)_745-753.txt
EC 4.3.2.2,"...). In this pathway, adenylosuccinate lyase (PurB; EC 4.3.2.2) catalyzes the breakdown of 5-aminoimid...",10,446,Acta_Crystallogr_D_Biol_Crystallogr_2010_Aug_1_66(Pt_8)_881-888.txt
EC 4.2.1.11,Enolase (EC 4.2.1.11) is a glycolytic enzyme that is univer...,10,10,Acta_Crystallogr_D_Biol_Crystallogr_2010_Sep_1_66(Pt_9)_1036-1040.txt
EC 3.5.2.17,"...is protein family is 5-hydroxyisourate hydrolase (EC 3.5.2.17; Hennebry et al., 2006 ▶), an enzyme t...",79,695,Acta_Crystallogr_D_Biol_Crystallogr_2011_Dec_1_67(Pt_12)_1065-1072.txt
EC 5.1.1.1,Alanine racemase (EC 5.1.1.1) is a pyridoxal-5′-phosphate (PLP) depe...,16,19,Acta_Crystallogr_D_Biol_Crystallogr_2012_Jan_1_68(Pt_1)_82-92.txt
EC 3.4.24.28,"...tral metalloprotease from Paenibacillus polymyxa (EC 3.4.24.28), is an extracellular metalloprotease...",18,77,Acta_Crystallogr_D_Biol_Crystallogr_2013_Jan_1_69(Pt_1)_24-31.txt
EC 3.2.1.17,"...lnerable target for lytic enzymes, e.g. lysozyme (EC 3.2.1.17; also referred to as muramidase), effe...",14,812,Acta_Crystallogr_D_Biol_Crystallogr_2013_Oct_1_69(Pt_10)_1889-1900.txt
EC 2.3.2.2,γ-Glutamyltranspeptidase (GGT; EC 2.3.2.2) is involved in the degradation of γ-gl...,14,32,Acta_Crystallogr_D_Biol_Crystallogr_2014_Jan_31_70(Pt_2)_607-614.txt
EC 2.5.1.61,...en deaminase (PBGD; hydroxymethylbilane synthase; EC 2.5.1.61) catalyses a key early step in the bio...,4,271,Acta_Crystallogr_D_Biol_Crystallogr_2014_Feb_15_70(Pt_3)_744-751.txt
EC 2.5.1.61,...en deaminase (PBGD; hydroxymethylbilane synthase; EC 2.5.1.61) catalyses an early step of the tetrap...,6,75,Acta_Crystallogr_D_Biol_Crystallogr_2014_Feb_15_70(Pt_3)_744-751.txt
EC 2.5.1.61,...h is also known as hydroxy­methylbilane synthase (EC 2.5.1.61). This enzyme catalyses the polymeriza...,11,310,Acta_Crystallogr_D_Biol_Crystallogr_2014_Feb_15_70(Pt_3)_744-751.txt
EC 6.3.1.2,Glutamine synthetase (GS; EC 6.3.1.2) is a vital enzyme in the nitrogen meta...,13,27,Acta_Crystallogr_D_Biol_Crystallogr_2014_Mar_19_70(Pt_4)_981-993.txt
EC 3.2.1.14,"...e glycosyl hydrolase family 18 (GH18) chitinases (EC 3.2.1.14) are enzymes that hydrolyze chitin, a ...",13,53,Acta_Crystallogr_D_Biol_Crystallogr_2014_Mar_19_70(Pt_4)_932-942.txt
EC 5.1.1.1,Alanine racemase (Alr; EC 5.1.1.1) is the prototypical member of the fold...,17,24,Acta_Crystallogr_D_Biol_Crystallogr_2014_Jun_29_70(Pt_7)_1922-1933.txt
EC 1.14.18.1,...phenols to ortho-quinones (monophenolase activity EC 1.14.18.1 and diphenolase activity EC 1.10.3.1)...,11,249,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2301-2315.txt
EC 1.10.3.1,...se activity EC 1.14.18.1 and diphenolase activity EC 1.10.3.1) and the oxidation of ortho-diphenols ...,11,287,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2301-2315.txt
EC 1.10.3.1,"...o the respective o-quinones (diphenolase activity EC 1.10.3.1), are solely catalyzed by tyrosinases ...",11,388,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2301-2315.txt
EC 3.2.1.4,"...ulases have been recognized: endoglucanases (EGs; EC 3.2.1.4), cellobiohydrolases (CBHs; EC 3.2.1.91...",16,542,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2356-2366.txt
EC 3.2.1.91,"...ases (EGs; EC 3.2.1.4), cellobiohydrolases (CBHs; EC 3.2.1.91 and 3.2.1.176) and β-glucosidases (Bgl...",16,581,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2356-2366.txt
EC 3.2.1.21,...3.2.1.91 and 3.2.1.176) and β-glucosidases (Bgls; EC 3.2.1.21). EGs hydrolyse cellulose chains inter...,16,634,Acta_Crystallogr_D_Biol_Crystallogr_2014_Aug_29_70(Pt_9)_2356-2366.txt
EC 3.1.3.1,Alkaline phosphatases (EC 3.1.3.1) are periplasmic enzymes that are found...,13,24,Acta_Crystallogr_D_Biol_Crystallogr_2014_Feb_22_70(Pt_3)_811-820.txt
EC 1.1.1.169,"Ketopantoate reductase (KPR; EC 1.1.1.169), an enzyme involved in the biosynthe...",12,30,Acta_Crystallogr_D_Biol_Crystallogr_2007_Jan_16_63(Pt_2)_171-178.txt
EC 1.1.1.86,Acetohydroxyacid isomeroreductase (AHIR; EC 1.1.1.86) catalyses the conversion of acetohydr...,78,42,Acta_Crystallogr_D_Biol_Crystallogr_2007_Jan_16_63(Pt_2)_171-178.txt
EC 2.6.1.18,...pyruvate. The β-­alanine:pyruvate ATs (β-A:PyATs; EC 2.6.1.18) are a group of ωATs which catalyse am...,17,143,Acta_Crystallogr_D_Biol_Crystallogr_2013_Mar_14_69(Pt_4)_564-576.txt
EC 3.2.1.86,"...lucoside is cleaved by 6-P-β-glucosidase (6PβGlu; EC 3.2.1.86), releasing 6-P-β-glucose (BG6; glycon...",13,1607,Acta_Crystallogr_D_Biol_Crystallogr_2013_Feb_16_69(Pt_3)_451-463.txt
EC 3.2.1.86,"...nzymatic activities including 6-P-β-glucosidases (EC 3.2.1.86), β-glucosidases (EC 3.2.1.21), β-gala...",85,341,Acta_Crystallogr_D_Biol_Crystallogr_2013_Feb_16_69(Pt_3)_451-463.txt
EC 3.2.1.21,"...6-P-β-glucosidases (EC 3.2.1.86), β-glucosidases (EC 3.2.1.21), β-galactosidases (EC 3.2.1.23) and 6...",85,371,Acta_Crystallogr_D_Biol_Crystallogr_2013_Feb_16_69(Pt_3)_451-463.txt
EC 3.2.1.23,"..., β-glucosidases (EC 3.2.1.21), β-galactosidases (EC 3.2.1.23) and 6-P-β-galactosidases (EC 3.2.1.85...",85,403,Acta_Crystallogr_D_Biol_Crystallogr_2013_Feb_16_69(Pt_3)_451-463.txt
EC 3.2.1.85,"...tosidases (EC 3.2.1.23) and 6-P-β-galactosidases (EC 3.2.1.85), amongst others. The tertiary structu...",85,442,Acta_Crystallogr_D_Biol_Crystallogr_2013_Feb_16_69(Pt_3)_451-463.txt
EC 3.10.1.1,...sulfamate sulfohydrolase and heparan N-sulfatase; EC 3.10.1.1) and represents one of the most freque...,15,786,Acta_Crystallogr_D_Biol_Crystallogr_2014_Apr_30_70(Pt_5)_1321-1335.txt
EC 1.10.3.2,Laccases (EC 1.10.3.2; benzenediol:oxygen oxidoreductases) b...,12,11,Acta_Crystallogr_D_Biol_Crystallogr_2014_Oct_23_70(Pt_11)_2913-2923.txt
EC 2.5.1.10,Farnesyl pyrophosphate synthase (FPPS; EC 2.5.1.10) is a promising antibiotic drug target...,14,40,Acta_Crystallogr_D_Biol_Crystallogr_2015_Feb_26_71(Pt_3)_721-731.txt
EC 3.6.1.1,"...say couples the FPPS activity to pyrophosphatase (EC 3.6.1.1), producing free orthophosphate from th...",61,186,Acta_Crystallogr_D_Biol_Crystallogr_2015_Feb_26_71(Pt_3)_721-731.txt
EC 3.6.3.44,"...nes. The transporter P-glycoprotein (P-gp; ABCB1; EC 3.6.3.44) is expressed in the intestines, liver...",13,158,Acta_Crystallogr_D_Biol_Crystallogr_2015_Feb_26_71(Pt_3)_732-741.txt
EC 4.2.1.11,"...served across the three domains of life, enolase (EC 4.2.1.11) is an essential enzyme that catalyses...",13,66,Acta_Crystallogr_D_Biol_Crystallogr_2015_Feb_26_71(Pt_3)_417-426.txt
EC 1.5.1.6,...rmyltetrahydrofolate dehydrogenase (FDH; ALDH1L1; EC 1.5.1.6) converts 10-formyltetrahydrofolate (10...,11,593,Acta_Crystallogr_D_Biol_Crystallogr_2015_Mar_27_71(Pt_4)_1006-1021.txt
EC 3.13.1.4,...pionyl-coenzyme A (3SP-CoA) desulfinase (AcdDPN7; EC 3.13.1.4) was identified during investigation o...,6,63,Acta_Crystallogr_D_Biol_Crystallogr_2015_May_23_71(Pt_6)_1360-1372.txt
EC 3.13.1.4,"...009 ▶). Recently, the isolation of a desulfinase (EC 3.13.1.4) catalyzing sulfur abstraction from 3S...",11,702,Acta_Crystallogr_D_Biol_Crystallogr_2015_May_23_71(Pt_6)_1360-1372.txt
EC 4.4.1.16,"...P)-dependent cysteine sulfinate desulfinase (CSD; EC 4.4.1.16) from Escherichia coli, which has sele...",15,288,Acta_Crystallogr_D_Biol_Crystallogr_2015_May_23_71(Pt_6)_1360-1372.txt
EC 4.1.1.12,"...ond is a PLP-dependent aspartate β-decarboxylase (EC 4.1.1.12), which can accept cysteine sulfinate ...",15,478,Acta_Crystallogr_D_Biol_Crystallogr_2015_May_23_71(Pt_6)_1360-1372.txt
EC 3.13.1.3,"...ernandez et al., 2012 ▶). The third enzyme, DszB (EC 3.13.1.3), catalyzes the hydrolysis of a sulfin...",15,627,Acta_Crystallogr_D_Biol_Crystallogr_2015_May_23_71(Pt_6)_1360-1372.txt
EC 1.14.13.162,"..., 2,5-diketocamphane 1,2-monooxygenase (2,5-DKMO; EC 1.14.13.162) and 3,6-diketocamphane 1,6-monooxy...",17,381,Acta_Crystallogr_D_Biol_Crystallogr_2015_Oct_31_71(Pt_11)_2344-2353.txt
EC 3.2.1.21,β-d-Glucosidases (EC 3.2.1.21) are classical glycoside hydrolases (r...,23,19,Acta_Crystallogr_D_Struct_Biol_2016_Jan_28_72(Pt_2)_254-265.txt
EC 3.1.3.11,"Fructose-1,6-bisphosphatase (FBPase; EC 3.1.3.11), which catalyzes the hydrolysis of fr...",12,38,Acta_Crystallogr_D_Struct_Biol_2016_Mar_30_72(Pt_4)_536-550.txt
EC 3.2.1.4,"... endoglucanases [endo-(1,4)-β-d-glucanhydrolases; EC 3.2.1.4], which randomly cleave the β-1,4 linka...",15,1410,Acta_Crystallogr_D_Struct_Biol_2016_Jun_23_72(Pt_7)_860-870.txt
EC 3.2.1.91,"...ohydrolases [(1,4)-β-d-glucan cellobiohydrolases; EC 3.2.1.91], which processively release the disac...",15,1581,Acta_Crystallogr_D_Struct_Biol_2016_Jun_23_72(Pt_7)_860-870.txt
EC 3.2.1.21,"...g or the non­reducing end of a polymer, and BGLs (EC 3.2.1.21), which hydrolyse cellobiose into gluc...",15,1723,Acta_Crystallogr_D_Struct_Biol_2016_Jun_23_72(Pt_7)_860-870.txt
EC 1.14.17.3,"...l peptidylglycine α-amidating monooxygenase (PAM, EC 1.14.17.3) (Klinman, 2006 ▸; McIntyre et al., 2...",11,874,Acta_Crystallogr_E_Crystallogr_Commun_2015_Sep_12_71(Pt_10)_1136-1139.txt
EC 1.14.18.1,Tyrosinases (EC 1.14.18.1 and 1.10.3.1) are type 3 copper enzym...,11,14,Acta_Crystallogr_F_Struct_Biol_Commun_2014_Jan_23_70(Pt_2)_263-266.txt
EC 3.5.1.54,Allophanate hydrolase (EC 3.5.1.54) from Pseudomonas sp. strain ADP (AtzF...,13,24,Acta_Crystallogr_F_Struct_Biol_Commun_2014_Feb_19_70(Pt_3)_310-315.txt
EC 3.5.1.5,"...isms, the nickel-containing metalloenzyme urease (EC 3.5.1.5) provides a single-step hydrolysis of u...",15,74,Acta_Crystallogr_F_Struct_Biol_Commun_2014_Feb_19_70(Pt_3)_310-315.txt
EC 3.5.2.15,... opened by cyanuric acid hydrolase (AtzD or TrzD; EC 3.5.2.15) forming the unstable metabolite carbo...,17,196,Acta_Crystallogr_F_Struct_Biol_Commun_2014_Feb_19_70(Pt_3)_310-315.txt
EC 3.5.1.84,...s produced from biuret by AtzE (biuret hydrolase; EC 3.5.1.84) via a single deamination (Martinez et...,17,423,Acta_Crystallogr_F_Struct_Biol_Commun_2014_Feb_19_70(Pt_3)_310-315.txt
EC 1.14.18.1,Tyrosinases (EC 1.14.18.1 and 1.10.3.1) are type 3 copper enzym...,11,14,Acta_Crystallogr_F_Struct_Biol_Commun_2014_May_28_70(Pt_6)_832-834.txt
EC 1.14.18.1,...to o-diphenols (cresolase/monophenolase activity; EC 1.14.18.1) and the subsequent oxidation of o-di...,11,473,Acta_Crystallogr_F_Struct_Biol_Commun_2014_May_28_70(Pt_6)_832-834.txt
EC 1.10.3.1,"...ing o-quinones (catecholase/diphenolase activity; EC 1.10.3.1), which are precursors for the biosynt...",11,598,Acta_Crystallogr_F_Struct_Biol_Commun_2014_May_28_70(Pt_6)_832-834.txt
EC 1.10.3.1,... to o-quinones (catecholase/diphenolase activity; EC 1.10.3.1) but lack cresolase/monophenolase acti...,11,942,Acta_Crystallogr_F_Struct_Biol_Commun_2014_May_28_70(Pt_6)_832-834.txt
EC 1.14.18.1,...0.3.1) but lack cresolase/monophenolase activity (EC 1.14.18.1). Laccases (EC 1.10.3.2) are multi-co...,11,998,Acta_Crystallogr_F_Struct_Biol_Commun_2014_May_28_70(Pt_6)_832-834.txt
EC 1.10.3.2,.../monophenolase activity (EC 1.14.18.1). Laccases (EC 1.10.3.2) are multi-copper enzymes that oxidize...,11,1023,Acta_Crystallogr_F_Struct_Biol_Commun_2014_May_28_70(Pt_6)_832-834.txt
EC 5.1.1.1,Alanine racemase (EC 5.1.1.1) is a pyridoxal 5′-phosphate (PLP)-depe...,16,19,Acta_Crystallogr_F_Struct_Biol_Commun_2014_Aug_29_70(Pt_9)_1199-1205.txt
EC 3.2.1.4,...chaeon Pyrococcus furiosus (EGPf; Gene ID PF0854; EC 3.2.1.4) catalyzes the hydrolytic cleavage of t...,6,128,Acta_Crystallogr_F_Struct_Biol_Commun_2014_Jun_18_70(Pt_7)_878-883.txt
EC 3.2.1.55,"...ce similarity to other GH43 arabinofuranosidases (EC 3.2.1.55), the gene encoding the H. orenii glyc...",15,1109,Acta_Crystallogr_F_Struct_Biol_Commun_2015_Feb_19_71(Pt_3)_338-345.txt
EC 1.14.18.1,... type III copper enzymes and include tyrosinases (EC 1.14.18.1) and catechol oxidases (EC 1.10.3.1)....,12,74,Acta_Crystallogr_F_Struct_Biol_Commun_2015_May_22_71(Pt_6)_746-751.txt
EC 1.10.3.1,...tyrosinases (EC 1.14.18.1) and catechol oxidases (EC 1.10.3.1). Tyrosinases catalyze the ortho-hydro...,12,111,Acta_Crystallogr_F_Struct_Biol_Commun_2015_May_22_71(Pt_6)_746-751.txt
EC 3.2.1.46,"...ctose by the enzyme β-galactocerebrosidase (GALC; EC 3.2.1.46; Morimoto et al., 1989 ▸; Harzer et al...",11,1375,Acta_Crystallogr_F_Struct_Biol_Commun_2015_Jun_27_71(Pt_7)_895-900.txt
EC 2.2.1.1,The generic transketolase (EC 2.2.1.1; Tkt) is a ubiquitous enzyme that catal...,15,28,Acta_Crystallogr_F_Struct_Biol_Commun_2015_Sep_23_71(Pt_10)_1327-1334.txt
EC 1.10.3.2,Laccases (EC 1.10.3.2; benzenediol:oxygen oxidoreductases) b...,12,11,Acta_Crystallogr_F_Struct_Biol_Commun_2015_Nov_18_71(Pt_12)_1465-1469.txt
EC 1.2.1.70,"...e NADPH-dependent glutamyl-tRNA reductase (GluTR; EC 1.2.1.70; Moser et al., 1999 ▸), and GSA is the...",12,714,Acta_Crystallogr_F_Struct_Biol_Commun_2016_May_23_72(Pt_6)_448-456.txt
EC 5.4.3.8,"...y glutamate-1-semialdehyde-2,1-aminomutase (GSAM; EC 5.4.3.8; Ilag & Jahn, 1992 ▸). ALA formation is...",12,835,Acta_Crystallogr_F_Struct_Biol_Commun_2016_May_23_72(Pt_6)_448-456.txt
EC 4.2.1.25,l-Arabinonate dehydratase (EC 4.2.1.25) and d-xylonate dehydratase (EC 4.2.1....,14,28,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Jul_13_72(Pt_8)_604-608.txt
EC 4.2.1.82,...dratase (EC 4.2.1.25) and d-xylonate dehydratase (EC 4.2.1.82) are two enzymes that are involved in ...,14,69,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Jul_13_72(Pt_8)_604-608.txt
EC 4.2.1.25,"... ▸). In both pathways, l-arabinonate dehydratase (EC 4.2.1.25) catalyzes the removal of one water mo...",21,1037,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Jul_13_72(Pt_8)_604-608.txt
EC 4.2.1.82,"a). Similarly, d-xylonate dehydratase (EC 4.2.1.82) catalyzes the removal of one water mo...",22,40,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Jul_13_72(Pt_8)_604-608.txt
EC 4.1.1.1,Pyruvate decarboxylase (PDC; EC 4.1.1.1) is a thiamine pyrophosphate- and Mg2+ ...,12,30,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Aug_26_72(Pt_9)_700-706.txt
EC 4.1.1.1,Pyruvate decarboxylase (PDC; EC 4.1.1.1) catalyses the non-oxidative decarboxyl...,20,30,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Aug_26_72(Pt_9)_700-706.txt
EC 3.2.1.4,"...s of cellulases, namely endo-(1,4)-β-d-glucanase (EC 3.2.1.4; carboxymethylcellulase or CMCase), exo...",17,309,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Nov_25_72(Pt_12)_870-876.txt
EC 3.2.1.91,"...hylcellulase or CMCase), exo-(1,4)-β-d-glucanase (EC 3.2.1.91; cellobiohydrolase, avicelase, microcr...",17,381,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Nov_25_72(Pt_12)_870-876.txt
EC 3.2.1.21,"...e cellulase or β-exoglucanase) and β-glucosidase (EC 3.2.1.21), which must act synergistically to ac...",17,489,Acta_Crystallogr_F_Struct_Biol_Commun_2016_Nov_25_72(Pt_12)_870-876.txt
EC 3.7.1.5,hydrolase from rat liver (EC 3.7.1.5) all have aliphatic side chains.(Davey ...,131,27,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2007_Dec_6_64(Pt_1)_o15.txt
EC 4.2.1.1,"Carbonic anhydrases (CAs, EC 4.2.1.1) are widespread metalloenzymes i",133,27,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_5_66(Pt_7)_o1596.txt
EC 4.2.1.1,"enzyme carbonic anhydrase (CA, EC 4.2.1.1) with sulfonamides may be exploite",130,32,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_5_66(Pt_7)_o1559-o1560.txt
EC 3.2.1.23,"potent inhibitors of β-galactosidase (EC 3.2.1.23) (De Bruyne,et al.",129,39,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2011_Aug_11_67(Pt_9)_o2308-o2309.txt
EC 3.1.1.3,(EC 3.1.1.3) are the most used biocatalyst for this...,139,2,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2011_Sep_30_67(Pt_10)_o2778.txt
EC 3.4.21.36,"PPE (EC 3.4.21.36, ≈200 U/mg) and HLE (EC 3.4.21.37, ≈3...",335,6,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2012_Sep_19_68(Pt_10)_o2951-o2952.txt
EC 3.4.21.37,"PPE (EC 3.4.21.36, ≈200 U/mg) and HLE (EC 3.4.21.37, ≈34 U/mg",335,40,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2012_Sep_19_68(Pt_10)_o2951-o2952.txt
EC 3.1.1.7,Acetylcholinesterase (AChE; EC 3.1.1.7) is a key enzyme in the nervous system,155,29,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2013_Feb_2_69(Pt_3)_o326-o327.txt
EC 5.4.2.3,...      N-Acetylglucosamine-phosphate mutase (AGM1; EC 5.4.2.3) is an essential enzyme in the synthesi...,17,57,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2006_Mar_25_62(Pt_4)_419-421.txt
EC 5.4.99.5,"...an (Trp) (Haslam, 1993 ▶). Chorismate mutase (CM; EC 5.4.99.5) is located at the branch point of the...",13,396,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2006_Apr_12_62(Pt_5)_441-445.txt
EC 4.2.1.1,Carbonic anhydrases (CAs; EC 4.2.1.1) catalyze the interconversion of carbon...,14,27,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2006_Jun_10_62(Pt_7)_618-622.txt
EC 3.2.1.1,"α-Amylases (α-1,4-glucan-4-glucanohydrolases; EC 3.2.1.1) are monomeric enzymes that catalyse th...",12,47,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2006_Aug_26_62(Pt_9)_849-854.txt
EC 3.2.1.1,"Recombinant B. halmapalus α-amylase (EC 3.2.1.1) was provided by Novozymes A/S, Bagsvae...",21,38,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2006_Aug_26_62(Pt_9)_849-854.txt
EC 5.1.3.2,...ependent oxidoreductase UDP-glucose-4′-epimerase (EC 5.1.3.2; GalE) encoded by the TbGalE gene that ...,13,1737,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2006_Aug_11_62(Pt_9)_829-834.txt
EC 2.7.4.8,"... S. aureus guanylate monophosphate kinase (SaGMK; EC 2.7.4.8), the structure of which we describe in...",15,109,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2006_Sep_19_62(Pt_10)_949-953.txt
EC 1.19.3.2,Laccases (benzenediol oxygen oxidoreductases; EC 1.19.3.2) are widely distributed in higher plan...,14,47,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2006_Sep_19_62(Pt_10)_954-957.txt
EC 4.2.1.43,... l-­2-­Keto-3-deoxyarabonate (l-KDA) dehydratase (EC 4.2.1.43; encoded by the AraD gene; GenBank acc...,18,128,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2007_Apr_6_63(Pt_5)_393-395.txt
EC 2.6.1.13,"... et al., 1993 ▶). Subgroup II contains ornithine (EC 2.6.1.13), 4-aminobutyrate (EC 2.6.1.19), acety...",17,154,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2007_Jan_17_63(Pt_2)_117-119.txt
EC 2.6.1.19,"...ontains ornithine (EC 2.6.1.13), 4-aminobutyrate (EC 2.6.1.19), acetylornithine (EC.2.6.1.11), diami...",17,185,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2007_Jan_17_63(Pt_2)_117-119.txt
EC 2.6.1.18,"....6.1.62) and ω-amino acid:pyruvate transaminases (EC 2.6.1.18). Within this subgroup, the distal ami...",17,304,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2007_Jan_17_63(Pt_2)_117-119.txt
EC 3.5.2.3,Dihydroorotase (DHOase; EC 3.5.2.3) is a zinc metalloenzyme that catalyzes...,14,25,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2007_Feb_13_63(Pt_3)_154-161.txt
EC 3.6.1.23,...ridine triphosphate nucleotidohydrolase (dUTPase; EC 3.6.1.23) catalyzes the hydrolysis of deoxyurid...,14,79,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2007_Apr_14_63(Pt_5)_409-411.txt
EC 3.6.1.23,dUTPase (EC 3.6.1.23) is a ubiquitous enzyme (Cedergren-Zep...,14,10,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2009_Sep_25_65(Pt_10)_1030-1034.txt
EC 5.3.99.2,"... haematopoietic prostaglandin D synthase (H-PGDS; EC 5.3.99.2) produces prostaglandin D2, an allergi...",5,56,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Jun_24_66(Pt_7)_846-850.txt
EC 3.1.4.39,"...ho­lipase D) activity (Umezu-Goto et al., 2002 ▶; EC 3.1.4.39). Autotaxin converts extracellular lys...",16,365,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Aug_31_66(Pt_9)_1130-1135.txt
EC 3.6.1.23,"...v et al., 2000 ▶). dUTP pyrophosphatase (dUTPase; EC 3.6.1.23) catalyzes the hydrolysis of dUTP to d...",10,431,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Aug_4_66(Pt_10)_1237-1244.txt
EC 6.1.1.2,... of TmTrpRS (tryptophanyl-tRNA synthetase; TrpRS; EC 6.1.1.2) reveals an iron–sulfur [4Fe–­4S] clust...,5,264,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Sep_23_66(Pt_10)_1326-1334.txt
EC 6.1.1.2,"...s preferred. Tryptophanyl-tRNA synthetase (TrpRS; EC 6.1.1.2) belongs to the class I AARSs and, as i...",13,1170,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Sep_23_66(Pt_10)_1326-1334.txt
EC 2.3.1.9,...ciation with members of the thiolase superfamily (EC 2.3.1.9) that are involved in condensation of a...,59,511,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Mar_5_66(Pt_10)_1160-1166.txt
EC 1.2.99.5,"...s of molybdenum formylmethanofuran dehydrogenase (EC 1.2.99.5), an enzyme that is involved in microb...",5,319,Acta_Crystallogr_Sect_F_Struct_Biol_Cryst_Commun_2010_Aug_4_66(Pt_10)_1335-1346.txt
